"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
20.09.2019;01:15;01:30;1773,98;1730,02;43,96;
20.09.2019;01:30;01:45;1702,38;1661,17;41,2;
20.09.2019;01:45;02:00;1633,01;1592,35;40,66;
20.09.2019;02:00;02:15;1593,14;1538,39;54,75;
20.09.2019;02:15;02:30;1530,67;1474,3;56,37;
20.09.2019;02:30;02:45;1551,09;1496,89;54,2;
20.09.2019;02:45;03:00;1594,61;1521,2;73,41;
20.09.2019;03:00;03:15;1634,15;1540,38;93,78;
20.09.2019;03:15;03:30;1643,43;1531,21;112,22;
20.09.2019;03:30;03:45;1715,15;1610,81;104,34;
20.09.2019;03:45;04:00;1787,69;1700,36;87,33;
20.09.2019;04:00;04:15;1845,6;1750,25;95,35;
20.09.2019;04:15;04:30;1880,71;1767,75;112,96;
20.09.2019;04:30;04:45;1944,11;1838,56;105,54;
20.09.2019;04:45;05:00;1980,61;1849,28;131,33;
20.09.2019;05:00;05:15;2066,18;1866,5;199,68;
20.09.2019;05:15;05:30;2097,14;1849,95;247,19;
20.09.2019;05:30;05:45;2201,12;1900,57;300,55;
20.09.2019;05:45;06:00;2313,97;1945,71;368,26;
20.09.2019;06:00;06:15;2360,83;2034,38;326,45;
20.09.2019;06:15;06:30;2396,24;2068,03;328,21;
20.09.2019;06:30;06:45;2446,81;2075,14;371,67;
20.09.2019;06:45;07:00;2365,59;1964,04;401,56;
20.09.2019;07:00;07:15;2371,77;1980,65;391,12;
20.09.2019;07:15;07:30;2342,14;1973,42;368,72;
20.09.2019;07:30;07:45;2292,26;1927,13;365,13;
20.09.2019;07:45;08:00;2228,24;1862,64;365,59;
20.09.2019;08:00;08:15;2121,84;1745,65;376,2;
20.09.2019;08:15;08:30;1997,17;1608,92;388,25;
20.09.2019;08:30;08:45;1895,66;1522,84;372,82;
20.09.2019;08:45;09:00;1561,62;1214,46;347,17;
20.09.2019;09:00;09:15;1309,34;957,26;352,08;
20.09.2019;09:15;09:30;1233,16;892,43;340,73;
20.09.2019;09:30;09:45;1082,93;742,34;340,59;
20.09.2019;09:45;10:00;956,08;594,5;361,59;
20.09.2019;10:00;10:15;906,06;539,53;366,54;
20.09.2019;10:15;10:30;1028,79;673,29;355,49;
20.09.2019;10:30;10:45;1114,85;767,84;347,01;
20.09.2019;10:45;11:00;1193,12;815,4;377,72;
20.09.2019;11:00;11:15;1293,82;926,7;367,12;
20.09.2019;11:15;11:30;1469,18;1077,34;391,84;
20.09.2019;11:30;11:45;1596,85;1123,33;473,52;
20.09.2019;11:45;12:00;1652,84;1145,75;507,09;
20.09.2019;12:00;12:15;1769,17;1283,61;485,56;
20.09.2019;12:15;12:30;1841,72;1319,83;521,89;
20.09.2019;12:30;12:45;1924,48;1419,61;504,86;
20.09.2019;12:45;13:00;1921,94;1457,89;464,06;
20.09.2019;13:00;13:15;2029,83;1551,5;478,33;
20.09.2019;13:15;13:30;1950,73;1448,88;501,86;
20.09.2019;13:30;13:45;1939,54;1315,72;623,82;
20.09.2019;13:45;14:00;2055,72;1345,36;710,36;
20.09.2019;14:00;14:15;2094,71;1408,8;685,91;
20.09.2019;14:15;14:30;2230,03;1555,15;674,88;
20.09.2019;14:30;14:45;2125,34;1406,07;719,27;
20.09.2019;14:45;15:00;2193,12;1423,84;769,28;
20.09.2019;15:00;15:15;2113,34;1440,41;672,94;
20.09.2019;15:15;15:30;2124,41;1623,73;500,68;
20.09.2019;15:30;15:45;2121,44;1548,47;572,97;
20.09.2019;15:45;16:00;1944,4;1196,34;748,07;
20.09.2019;16:00;16:15;1921,09;1100,72;820,37;
20.09.2019;16:15;16:30;1983;1160,14;822,86;,
20.09.2019;16:30;16:45;2180,3;1415,66;764,64;
20.09.2019;16:45;17:00;2261,18;1630,37;630,81;
20.09.2019;17:00;17:15;2230;1620,25;609,76;,
20.09.2019;17:15;17:30;2113,5;1477,36;636,14;
20.09.2019;17:30;17:45;2033,52;1419,36;614,15;
20.09.2019;17:45;18:00;1855,33;1212,43;642,9;
20.09.2019;18:00;18:15;1837,14;1198,08;639,06;
20.09.2019;18:15;18:30;1749,66;1149,54;600,11;
20.09.2019;18:30;18:45;1749,23;1092,98;656,25;
20.09.2019;18:45;19:00;1643,16;993,16;649,99;
20.09.2019;19:00;19:15;1621,72;985,11;636,61;
20.09.2019;19:15;19:30;1632,79;1032,06;600,73;
20.09.2019;19:30;19:45;1649,25;1092,4;556,85;
20.09.2019;19:45;20:00;1616,76;1057,74;559,02;
20.09.2019;20:00;20:15;1649,99;1056,59;593,39;
20.09.2019;20:15;20:30;1764,07;1158,3;605,77;
20.09.2019;20:30;20:45;1827,8;1191,04;636,76;
20.09.2019;20:45;21:00;1950,72;1321,34;629,38;
20.09.2019;21:00;21:15;1975,64;1393,86;581,78;
20.09.2019;21:15;21:30;2064,92;1504,36;560,56;
20.09.2019;21:30;21:45;2040,3;1469,29;571,01;
20.09.2019;21:45;22:00;2041,2;1501,57;539,64;
20.09.2019;22:00;22:15;2041,61;1507,85;533,75;
20.09.2019;22:15;22:30;2021,69;1533,93;487,76;
20.09.2019;22:30;22:45;2030,09;1573,3;456,79;
20.09.2019;22:45;23:00;2028,37;1558,45;469,92;
20.09.2019;23:00;23:15;1997,27;1450,9;546,37;
20.09.2019;23:15;23:30;1973,86;1419,18;554,68;
20.09.2019;23:30;23:45;2095;1573,98;521,01;,
20.09.2019;23:45;00:00;2179,91;1639,12;540,78;
21.09.2019;00:00;00:15;2200,35;1725,7;474,65;
21.09.2019;00:15;00:30;2099,92;1683,03;416,89;
21.09.2019;00:30;00:45;1996,55;1657,88;338,67;
21.09.2019;00:45;01:00;1900,17;1602,46;297,72;
21.09.2019;01:00;01:15;1890,97;1606,41;284,56;
21.09.2019;01:15;01:30;1819,04;1473,79;345,25;
21.09.2019;01:30;01:45;1807,67;1411,95;395,72;
21.09.2019;01:45;02:00;1786,83;1366,87;419,96;
21.09.2019;02:00;02:15;1862,75;1422,79;439,96;
21.09.2019;02:15;02:30;1923,8;1441,1;482,7;
21.09.2019;02:30;02:45;1941,98;1462,4;479,58;
21.09.2019;02:45;03:00;2058,7;1629,98;428,72;
21.09.2019;03:00;03:15;2173,15;1781,62;391,53;
21.09.2019;03:15;03:30;2162,28;1791,61;370,68;
21.09.2019;03:30;03:45;2194,33;1836,13;358,2;
21.09.2019;03:45;04:00;2188,32;1815,66;372,66;
21.09.2019;04:00;04:15;2164,14;1773,05;391,09;
21.09.2019;04:15;04:30;2113,83;1756,63;357,21;
21.09.2019;04:30;04:45;2182,35;1800,54;381,81;
21.09.2019;04:45;05:00;2183,28;1778,21;405,07;
21.09.2019;05:00;05:15;2196,59;1768,64;427,96;
21.09.2019;05:15;05:30;2185,08;1767,92;417,16;
21.09.2019;05:30;05:45;2176,24;1795,36;380,88;
21.09.2019;05:45;06:00;2121,63;1729,5;392,13;
21.09.2019;06:00;06:15;2105,59;1746,94;358,65;
21.09.2019;06:15;06:30;2090,5;1762,57;327,93;
21.09.2019;06:30;06:45;2066,16;1688,34;377,82;
21.09.2019;06:45;07:00;1997,84;1634,38;363,47;
21.09.2019;07:00;07:15;1949,32;1578,68;370,64;
21.09.2019;07:15;07:30;1915,3;1557,87;357,42;
21.09.2019;07:30;07:45;1866,89;1544,37;322,52;
21.09.2019;07:45;08:00;1802;1507,42;294,59;,
21.09.2019;08:00;08:15;1735,8;1453,49;282,31;
21.09.2019;08:15;08:30;1563,33;1288,08;275,24;
21.09.2019;08:30;08:45;1422,74;1177,26;245,48;
21.09.2019;08:45;09:00;1336,79;1120,91;215,88;
21.09.2019;09:00;09:15;1270,44;1063,12;207,32;
21.09.2019;09:15;09:30;1150,8;944,69;206,1;
21.09.2019;09:30;09:45;1079,06;860,77;218,29;
21.09.2019;09:45;10:00;1034,61;834,84;199,77;
21.09.2019;10:00;10:15;971,69;784,06;187,63;
21.09.2019;10:15;10:30;996,87;810,56;186,31;
21.09.2019;10:30;10:45;1000,09;812,52;187,57;
21.09.2019;10:45;11:00;1060,6;871,7;188,9;
21.09.2019;11:00;11:15;1050,59;875,19;175,4;
21.09.2019;11:15;11:30;1046,67;887,99;158,68;
21.09.2019;11:30;11:45;1039,55;889,95;149,6;
21.09.2019;11:45;12:00;931,73;809,51;122,22;
21.09.2019;12:00;12:15;863,91;739,42;124,49;
21.09.2019;12:15;12:30;772,75;659,99;112,76;
21.09.2019;12:30;12:45;680,62;574,76;105,86;
21.09.2019;12:45;13:00;596,76;489,83;106,93;
21.09.2019;13:00;13:15;530,45;422,08;108,37;
21.09.2019;13:15;13:30;483,99;378,19;105,8;
21.09.2019;13:30;13:45;438,88;328,7;110,18;
21.09.2019;13:45;14:00;371,69;263,13;108,56;
21.09.2019;14:00;14:15;325,85;231,39;94,46;
21.09.2019;14:15;14:30;294,8;190,82;103,99;
21.09.2019;14:30;14:45;258,32;153,72;104,6;
21.09.2019;14:45;15:00;267,67;160,94;106,74;
21.09.2019;15:00;15:15;250,52;146,45;104,06;
21.09.2019;15:15;15:30;228,13;136,64;91,49;
21.09.2019;15:30;15:45;227,96;142,3;85,66;
21.09.2019;15:45;16:00;218,24;122,66;95,59;
21.09.2019;16:00;16:15;205,21;127,19;78,02;
21.09.2019;16:15;16:30;217,49;161,81;55,68;
21.09.2019;16:30;16:45;205,11;153,05;52,07;
21.09.2019;16:45;17:00;179,93;131,73;48,2;
21.09.2019;17:00;17:15;190,05;142,58;47,47;
21.09.2019;17:15;17:30;218,57;178,06;40,51;
21.09.2019;17:30;17:45;223,14;186,56;36,57;
21.09.2019;17:45;18:00;269,59;240,88;28,71;
21.09.2019;18:00;18:15;293,08;259,62;33,45;
21.09.2019;18:15;18:30;308,85;268,98;39,87;
21.09.2019;18:30;18:45;339,94;295,95;43,99;
21.09.2019;18:45;19:00;416,23;362,07;54,16;
21.09.2019;19:00;19:15;530,72;471,02;59,7;
21.09.2019;19:15;19:30;659,02;596,92;62,09;
21.09.2019;19:30;19:45;831,68;755,25;76,42;
21.09.2019;19:45;20:00;917,11;847,32;69,78;
21.09.2019;20:00;20:15;1070,49;1019,56;50,93;
21.09.2019;20:15;20:30;1216,15;1179,87;36,28;
21.09.2019;20:30;20:45;1370,63;1345,42;25,21;
21.09.2019;20:45;21:00;1516,5;1494,45;22,05;
21.09.2019;21:00;21:15;1648,92;1614,7;34,22;
21.09.2019;21:15;21:30;1759,67;1725,17;34,51;
21.09.2019;21:30;21:45;1843,93;1803,55;40,38;
21.09.2019;21:45;22:00;1978,68;1932,07;46,61;
21.09.2019;22:00;22:15;2062,65;2019,42;43,23;
21.09.2019;22:15;22:30;2140,7;2103,8;36,9;
21.09.2019;22:30;22:45;2221,72;2213,01;8,72;
21.09.2019;22:45;23:00;2264,32;2263,68;0,64;
21.09.2019;23:00;23:15;2307,9;2307,9;0;,
21.09.2019;23:15;23:30;2284,64;2284,64;0;,
21.09.2019;23:30;23:45;2329,85;2329,85;0;,
21.09.2019;23:45;00:00;2345,58;2345,58;0;,
22.09.2019;00:00;00:15;2304,76;2304,76;0;,
22.09.2019;00:15;00:30;2219,84;2219,84;0;,
22.09.2019;00:30;00:45;2163,51;2163,51;0;,
22.09.2019;00:45;01:00;2153,71;2153,71;0;,
22.09.2019;01:00;01:15;2111,57;2111,57;0;,
22.09.2019;01:15;01:30;2119,95;2110,03;9,92;
22.09.2019;01:30;01:45;2093,45;2082,61;10,84;
22.09.2019;01:45;02:00;2120,47;2115,46;5,01;
22.09.2019;02:00;02:15;2116,92;2115,92;1;,
22.09.2019;02:15;02:30;2011,99;2005,89;6,1;
22.09.2019;02:30;02:45;1932;1918,62;13,39;,
22.09.2019;02:45;03:00;1969,81;1961,4;8,41;
22.09.2019;03:00;03:15;1923,49;1912,97;10,52;
22.09.2019;03:15;03:30;1883,54;1867,12;16,42;
22.09.2019;03:30;03:45;1786,97;1765,5;21,47;
22.09.2019;03:45;04:00;1768,42;1748,17;20,24;
22.09.2019;04:00;04:15;1776,96;1774,15;2,81;
22.09.2019;04:15;04:30;1803,03;1801,13;1,9;
22.09.2019;04:30;04:45;1846,35;1845,25;1,1;
22.09.2019;04:45;05:00;1951,7;1945,49;6,2;
22.09.2019;05:00;05:15;1990,2;1988,4;1,8;
22.09.2019;05:15;05:30;2063,42;2062,25;1,17;
22.09.2019;05:30;05:45;2099,66;2093,27;6,39;
22.09.2019;05:45;06:00;2179;2171,83;7,17;,
22.09.2019;06:00;06:15;2333,99;2332,72;1,27;
22.09.2019;06:15;06:30;2459,3;2459,14;0,17;
22.09.2019;06:30;06:45;2559,15;2557,78;1,37;
22.09.2019;06:45;07:00;2575,98;2574,68;1,3;
22.09.2019;07:00;07:15;2650,79;2650,62;0,17;
22.09.2019;07:15;07:30;2756,06;2756,06;0;,
22.09.2019;07:30;07:45;2914,53;2914,53;0;,
22.09.2019;07:45;08:00;2877,66;2877,66;0;,
22.09.2019;08:00;08:15;2826,27;2826,27;0;,
22.09.2019;08:15;08:30;2590,43;2590,43;0;,
22.09.2019;08:30;08:45;2547,26;2547,26;0;,
22.09.2019;08:45;09:00;2418,11;2418,11;0;,
22.09.2019;09:00;09:15;2282,74;2282,74;0;,
22.09.2019;09:15;09:30;1844,63;1843,66;0,97;
22.09.2019;09:30;09:45;1550,43;1549,43;1;,
22.09.2019;09:45;10:00;1291,6;1290,6;1;,
22.09.2019;10:00;10:15;1140,48;1139,48;1;,
22.09.2019;10:15;10:30;1147,06;1145,63;1,43;
22.09.2019;10:30;10:45;1104,93;1103,76;1,17;
22.09.2019;10:45;11:00;1119,21;1118,21;1;,
22.09.2019;11:00;11:15;1018,74;1017,74;1;,
22.09.2019;11:15;11:30;1036,44;1035,44;1;,
22.09.2019;11:30;11:45;1044,38;1043,38;1;,
22.09.2019;11:45;12:00;1048;1046,93;1,07;,
22.09.2019;12:00;12:15;1085,26;1083,56;1,7;
22.09.2019;12:15;12:30;1081,4;1079,4;2;,
22.09.2019;12:30;12:45;1087,48;1085,48;2;,
22.09.2019;12:45;13:00;1080,66;1078,66;2;,
22.09.2019;13:00;13:15;1070,49;1068,32;2,17;
22.09.2019;13:15;13:30;1090,66;1087,1;3,57;
22.09.2019;13:30;13:45;1105,18;1100,22;4,97;
22.09.2019;13:45;14:00;1092,85;1087,35;5,5;
22.09.2019;14:00;14:15;1108,25;1102,09;6,17;
22.09.2019;14:15;14:30;1109,4;1101,87;7,53;
22.09.2019;14:30;14:45;1122,05;1112,32;9,73;
22.09.2019;14:45;15:00;1095,2;1083,77;11,43;
22.09.2019;15:00;15:15;1129,49;1114,19;15,3;
22.09.2019;15:15;15:30;1167,4;1147,91;19,49;
22.09.2019;15:30;15:45;1228,9;1204,67;24,23;
22.09.2019;15:45;16:00;1286,31;1259,57;26,73;
22.09.2019;16:00;16:15;1362,88;1336,88;26;,
22.09.2019;16:15;16:30;1476,01;1446,98;29,03;
22.09.2019;16:30;16:45;1550,02;1518,73;31,3;
22.09.2019;16:45;17:00;1562,92;1523,34;39,58;
22.09.2019;17:00;17:15;1644,73;1586,01;58,72;
22.09.2019;17:15;17:30;1749,32;1680,07;69,25;
22.09.2019;17:30;17:45;1834,98;1749,95;85,03;
22.09.2019;17:45;18:00;2026,82;1906,35;120,48;
22.09.2019;18:00;18:15;2176,69;2020,61;156,08;
22.09.2019;18:15;18:30;2451,87;2292,86;159,01;
22.09.2019;18:30;18:45;2646,22;2492,63;153,6;
22.09.2019;18:45;19:00;2892,71;2721,96;170,75;
22.09.2019;19:00;19:15;3247,16;3050,22;196,94;
22.09.2019;19:15;19:30;3570,23;3355,03;215,19;
22.09.2019;19:30;19:45;3921,98;3642,55;279,43;
22.09.2019;19:45;20:00;4178,16;3767,69;410,47;
22.09.2019;20:00;20:15;4709,58;4193,24;516,34;
22.09.2019;20:15;20:30;5037,78;4413,93;623,85;
22.09.2019;20:30;20:45;5241,09;4564,74;676,35;
22.09.2019;20:45;21:00;5495,49;4759,96;735,53;
22.09.2019;21:00;21:15;5682,88;4916,2;766,69;
22.09.2019;21:15;21:30;5852,39;5038,3;814,09;
22.09.2019;21:30;21:45;6065,49;5225,67;839,82;
22.09.2019;21:45;22:00;6229,61;5370,15;859,46;
22.09.2019;22:00;22:15;6141,66;5261,03;880,64;
22.09.2019;22:15;22:30;5860,18;4988,67;871,51;
22.09.2019;22:30;22:45;5803,59;4920,91;882,68;
22.09.2019;22:45;23:00;5700,78;4789,93;910,85;
22.09.2019;23:00;23:15;5523,41;4615,06;908,35;
22.09.2019;23:15;23:30;5377,72;4436,09;941,63;
22.09.2019;23:30;23:45;5125,99;4169,64;956,35;
22.09.2019;23:45;00:00;4994,71;4042,16;952,55;
23.09.2019;00:00;00:15;4836,84;3899,56;937,28;
23.09.2019;00:15;00:30;4639,05;3680,43;958,62;
23.09.2019;00:30;00:45;4468,13;3478,51;989,62;
23.09.2019;00:45;01:00;4328,22;3340,45;987,78;
23.09.2019;01:00;01:15;4265,13;3272,34;992,79;
23.09.2019;01:15;01:30;4210,07;3214,71;995,35;
23.09.2019;01:30;01:45;4146,15;3141,28;1004,87;
23.09.2019;01:45;02:00;4114,94;3107,98;1006,96;
23.09.2019;02:00;02:15;4001,24;2993,45;1007,8;
23.09.2019;02:15;02:30;3978,38;2966,47;1011,91;
23.09.2019;02:30;02:45;3887,29;2878,03;1009,26;
23.09.2019;02:45;03:00;3773,59;2760,15;1013,44;
23.09.2019;03:00;03:15;3678,67;2665,03;1013,63;
23.09.2019;03:15;03:30;3615,32;2601,09;1014,23;
23.09.2019;03:30;03:45;3574,18;2564,61;1009,57;
23.09.2019;03:45;04:00;3625,21;2616,51;1008,7;
23.09.2019;04:00;04:15;3582,93;2573,13;1009,8;
23.09.2019;04:15;04:30;3644,51;2642,37;1002,14;
23.09.2019;04:30;04:45;3658,72;2657,95;1000,77;
23.09.2019;04:45;05:00;3695,93;2693,96;1001,96;
23.09.2019;05:00;05:15;3820,33;2818,22;1002,11;
23.09.2019;05:15;05:30;3871,54;2870,28;1001,26;
23.09.2019;05:30;05:45;3969,47;2970,64;998,82;
23.09.2019;05:45;06:00;4072,61;3068,38;1004,23;
23.09.2019;06:00;06:15;4030,4;3032,1;998,31;
23.09.2019;06:15;06:30;4048,5;3061,75;986,75;
23.09.2019;06:30;06:45;4127,8;3153,62;974,18;
23.09.2019;06:45;07:00;4158,03;3194,32;963,71;
23.09.2019;07:00;07:15;4207,21;3265;942,21;,
23.09.2019;07:15;07:30;4220,94;3301,62;919,32;
23.09.2019;07:30;07:45;4285,29;3379,18;906,11;
23.09.2019;07:45;08:00;4078,02;3178,55;899,47;
23.09.2019;08:00;08:15;3969,89;3082,94;886,95;
23.09.2019;08:15;08:30;3759,29;2866,17;893,12;
23.09.2019;08:30;08:45;3542,78;2643,44;899,34;
23.09.2019;08:45;09:00;3171,14;2276,34;894,8;
23.09.2019;09:00;09:15;2826,49;1929,65;896,84;
23.09.2019;09:15;09:30;2488,04;1611,53;876,51;
23.09.2019;09:30;09:45;2303,13;1425,99;877,13;
23.09.2019;09:45;10:00;2040,92;1179,98;860,94;
23.09.2019;10:00;10:15;1861,24;1016,02;845,22;
23.09.2019;10:15;10:30;1887,11;1066,33;820,78;
23.09.2019;10:30;10:45;1788,56;993,19;795,38;
23.09.2019;10:45;11:00;1722,51;920,53;801,98;
23.09.2019;11:00;11:15;1680,38;881,47;798,9;
23.09.2019;11:15;11:30;1828,82;1019,07;809,74;
23.09.2019;11:30;11:45;1961,12;1142,13;818,98;
23.09.2019;11:45;12:00;2037,33;1263,52;773,81;
23.09.2019;12:00;12:15;2196,86;1407,85;789,01;
23.09.2019;12:15;12:30;2275,8;1478,58;797,22;
23.09.2019;12:30;12:45;2346,16;1536,03;810,13;
23.09.2019;12:45;13:00;2430,3;1615,77;814,54;
23.09.2019;13:00;13:15;2510,05;1705,5;804,55;
23.09.2019;13:15;13:30;2490,6;1681,03;809,57;
23.09.2019;13:30;13:45;2511,44;1662,35;849,09;
23.09.2019;13:45;14:00;2441,78;1578,42;863,36;
23.09.2019;14:00;14:15;2402,81;1527,16;875,65;
23.09.2019;14:15;14:30;2462,04;1590,41;871,63;
23.09.2019;14:30;14:45;2449,88;1615,85;834,03;
23.09.2019;14:45;15:00;2510,2;1682,74;827,46;
23.09.2019;15:00;15:15;2541,86;1732,98;808,88;
23.09.2019;15:15;15:30;2478,5;1682,79;795,71;
23.09.2019;15:30;15:45;2494,87;1711,89;782,98;
23.09.2019;15:45;16:00;2478,57;1695,09;783,48;
23.09.2019;16:00;16:15;2493,88;1719,74;774,14;
23.09.2019;16:15;16:30;2405,87;1636,78;769,09;
23.09.2019;16:30;16:45;2336,71;1534,67;802,04;
23.09.2019;16:45;17:00;2272,97;1480,91;792,06;
23.09.2019;17:00;17:15;2303,9;1580,85;723,06;
23.09.2019;17:15;17:30;2204,58;1507,33;697,25;
23.09.2019;17:30;17:45;2135,91;1471,54;664,37;
23.09.2019;17:45;18:00;2166,76;1523,16;643,61;
23.09.2019;18:00;18:15;2100,61;1468,22;632,39;
23.09.2019;18:15;18:30;2193,41;1557,04;636,37;
23.09.2019;18:30;18:45;2120,75;1492,93;627,82;
23.09.2019;18:45;19:00;2129,35;1510,46;618,89;
23.09.2019;19:00;19:15;2248,32;1667,31;581,01;
23.09.2019;19:15;19:30;2388,23;1813,28;574,95;
23.09.2019;19:30;19:45;2485,83;1890,83;595;,
23.09.2019;19:45;20:00;2517,64;1921,41;596,22;
23.09.2019;20:00;20:15;2592,56;1963,24;629,32;
23.09.2019;20:15;20:30;2652,95;1998,12;654,82;
23.09.2019;20:30;20:45;2719,91;2105,44;614,47;
23.09.2019;20:45;21:00;2744,68;2189,79;554,88;
23.09.2019;21:00;21:15;2660,78;2147,31;513,47;
23.09.2019;21:15;21:30;2554,32;2028,03;526,29;
23.09.2019;21:30;21:45;2399,73;1926,15;473,58;
23.09.2019;21:45;22:00;2339,39;1849,9;489,49;
23.09.2019;22:00;22:15;2269,65;1790,42;479,23;
23.09.2019;22:15;22:30;2197,01;1734,21;462,8;
23.09.2019;22:30;22:45;2142,1;1700,84;441,27;
23.09.2019;22:45;23:00;2016,54;1586,73;429,81;
23.09.2019;23:00;23:15;1872,32;1468,17;404,14;
23.09.2019;23:15;23:30;1788,26;1370,76;417,5;
23.09.2019;23:30;23:45;1670,66;1259,33;411,34;
23.09.2019;23:45;00:00;1553,65;1139,18;414,47;
24.09.2019;00:00;00:15;1464,03;1078,36;385,67;
24.09.2019;00:15;00:30;1414,15;1079,1;335,05;
24.09.2019;00:30;00:45;1350,47;1068,05;282,42;
24.09.2019;00:45;01:00;1238,52;970,14;268,38;
24.09.2019;01:00;01:15;1119,63;828,64;290,99;
24.09.2019;01:15;01:30;1089,43;774;315,43;,
24.09.2019;01:30;01:45;1046,05;737,28;308,76;
24.09.2019;01:45;02:00;1011,94;728,93;283,01;
24.09.2019;02:00;02:15;968,51;707,47;261,04;
24.09.2019;02:15;02:30;992,44;757,68;234,75;
24.09.2019;02:30;02:45;977,45;754;223,45;,
24.09.2019;02:45;03:00;945,6;743,13;202,47;
24.09.2019;03:00;03:15;927,37;749,06;178,31;
24.09.2019;03:15;03:30;930,06;766,05;164,02;
24.09.2019;03:30;03:45;887,25;737,4;149,85;
24.09.2019;03:45;04:00;850,31;706,15;144,16;
24.09.2019;04:00;04:15;836,22;685,76;150,46;
24.09.2019;04:15;04:30;794,37;628,25;166,12;
24.09.2019;04:30;04:45;756,01;591,93;164,08;
24.09.2019;04:45;05:00;752,34;593,64;158,69;
24.09.2019;05:00;05:15;751,48;600,49;150,99;
24.09.2019;05:15;05:30;705,95;568,63;137,33;
24.09.2019;05:30;05:45;683,79;562,34;121,46;
24.09.2019;05:45;06:00;626,61;521,33;105,28;
24.09.2019;06:00;06:15;561,27;458,62;102,66;
24.09.2019;06:15;06:30;486,85;366,98;119,87;
24.09.2019;06:30;06:45;455,14;327,37;127,77;
24.09.2019;06:45;07:00;429,56;300,46;129,1;
24.09.2019;07:00;07:15;396,47;277,76;118,72;
24.09.2019;07:15;07:30;362,66;250,77;111,9;
24.09.2019;07:30;07:45;332,4;215,09;117,31;
24.09.2019;07:45;08:00;299,47;155,36;144,11;
24.09.2019;08:00;08:15;276,72;114,96;161,76;
24.09.2019;08:15;08:30;259,89;61,42;198,47;
24.09.2019;08:30;08:45;256,5;40,65;215,85;
24.09.2019;08:45;09:00;298,15;66,43;231,72;
24.09.2019;09:00;09:15;313,72;72,95;240,77;
24.09.2019;09:15;09:30;363,55;132,7;230,85;
24.09.2019;09:30;09:45;366,86;124,06;242,81;
24.09.2019;09:45;10:00;367,33;116,99;250,34;
24.09.2019;10:00;10:15;353,62;108,65;244,97;
24.09.2019;10:15;10:30;339,15;91,72;247,43;
24.09.2019;10:30;10:45;324,82;81,34;243,48;
24.09.2019;10:45;11:00;296,46;60,14;236,32;
24.09.2019;11:00;11:15;281,22;59,54;221,68;
24.09.2019;11:15;11:30;296,18;103,28;192,9;
24.09.2019;11:30;11:45;294,81;117,7;177,11;
24.09.2019;11:45;12:00;269,23;111,4;157,82;
24.09.2019;12:00;12:15;239;97,36;141,64;,
24.09.2019;12:15;12:30;212,56;64,92;147,64;
24.09.2019;12:30;12:45;180,73;26,18;154,55;
24.09.2019;12:45;13:00;181,84;49,32;132,52;
24.09.2019;13:00;13:15;185,2;76,4;108,8;
24.09.2019;13:15;13:30;198,82;116,26;82,56;
24.09.2019;13:30;13:45;180,32;113,67;66,65;
24.09.2019;13:45;14:00;165,08;95,57;69,51;
24.09.2019;14:00;14:15;156,61;73,28;83,33;
24.09.2019;14:15;14:30;166,91;86,74;80,17;
24.09.2019;14:30;14:45;177,62;97,16;80,46;
24.09.2019;14:45;15:00;215,99;143,05;72,94;
24.09.2019;15:00;15:15;256,52;185,32;71,2;
24.09.2019;15:15;15:30;313,31;250,03;63,28;
24.09.2019;15:30;15:45;326,52;262,83;63,69;
24.09.2019;15:45;16:00;362,15;289,36;72,79;
24.09.2019;16:00;16:15;371,49;304,27;67,22;
24.09.2019;16:15;16:30;403,23;352,18;51,05;
24.09.2019;16:30;16:45;443,62;397,09;46,54;
24.09.2019;16:45;17:00;431,92;391,88;40,04;
24.09.2019;17:00;17:15;462,39;431,68;30,71;
24.09.2019;17:15;17:30;523,5;490,24;33,26;
24.09.2019;17:30;17:45;562,72;523,43;39,29;
24.09.2019;17:45;18:00;641,94;603,93;38,01;
24.09.2019;18:00;18:15;675,06;641,55;33,51;
24.09.2019;18:15;18:30;731,97;703,4;28,57;
24.09.2019;18:30;18:45;744,62;711,22;33,39;
24.09.2019;18:45;19:00;762,31;722,82;39,49;
24.09.2019;19:00;19:15;836,98;797,41;39,57;
24.09.2019;19:15;19:30;916,58;881,67;34,91;
24.09.2019;19:30;19:45;1045,74;1016,17;29,57;
24.09.2019;19:45;20:00;1194,7;1163,34;31,36;
24.09.2019;20:00;20:15;1294,86;1262,36;32,5;
24.09.2019;20:15;20:30;1330,97;1293,14;37,83;
24.09.2019;20:30;20:45;1437,72;1396,13;41,59;
24.09.2019;20:45;21:00;1467,07;1424,02;43,05;
24.09.2019;21:00;21:15;1553,41;1518,34;35,07;
24.09.2019;21:15;21:30;1600,86;1573,41;27,45;
24.09.2019;21:30;21:45;1638,03;1611,97;26,06;
24.09.2019;21:45;22:00;1652,56;1630,58;21,97;
24.09.2019;22:00;22:15;1674,54;1655,47;19,07;
24.09.2019;22:15;22:30;1718,82;1703,21;15,61;
24.09.2019;22:30;22:45;1789,69;1778,46;11,23;
24.09.2019;22:45;23:00;1810,44;1794,18;16,26;
24.09.2019;23:00;23:15;1794,55;1780,41;14,14;
24.09.2019;23:15;23:30;1783,31;1771,08;12,23;
24.09.2019;23:30;23:45;1826,06;1810,83;15,23;
