"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
28.05.2018;16:30;16:45;2517,77;2074,81;442,96;
28.05.2018;16:45;17:00;2565,99;2111,2;454,79;
28.05.2018;17:00;17:15;2714,18;2256,09;458,08;
28.05.2018;17:15;17:30;2938,61;2476,3;462,31;
28.05.2018;17:30;17:45;3041,26;2582,51;458,75;
28.05.2018;17:45;18:00;3251,38;2788,22;463,16;
28.05.2018;18:00;18:15;3297,21;2830,01;467,21;
28.05.2018;18:15;18:30;3426,46;2961,8;464,66;
28.05.2018;18:30;18:45;3669,59;3215,36;454,23;
28.05.2018;18:45;19:00;3708,8;3263,56;445,24;
28.05.2018;19:00;19:15;3722,19;3273,31;448,89;
28.05.2018;19:15;19:30;3743,84;3294,35;449,5;
28.05.2018;19:30;19:45;3815,13;3366,41;448,72;
28.05.2018;19:45;20:00;3876,88;3429,37;447,51;
28.05.2018;20:00;20:15;3828,11;3384,19;443,92;
28.05.2018;20:15;20:30;3938,21;3489,97;448,24;
28.05.2018;20:30;20:45;4015,44;3557,47;457,97;
28.05.2018;20:45;21:00;4162,4;3699,35;463,05;
28.05.2018;21:00;21:15;4406,27;3939,25;467,02;
28.05.2018;21:15;21:30;4673,37;4216,83;456,54;
28.05.2018;21:30;21:45;5001,46;4552,55;448,91;
28.05.2018;21:45;22:00;5451,51;5004,25;447,25;
28.05.2018;22:00;22:15;5691,7;5256,46;435,24;
28.05.2018;22:15;22:30;5904,83;5483,98;420,85;
28.05.2018;22:30;22:45;6028,3;5620,18;408,12;
28.05.2018;22:45;23:00;6008,83;5611,68;397,15;
28.05.2018;23:00;23:15;6007,69;5633,47;374,23;
28.05.2018;23:15;23:30;5893,31;5547,3;346,01;
28.05.2018;23:30;23:45;5763,98;5437,83;326,15;
28.05.2018;23:45;00:00;5666,76;5359,06;307,71;
29.05.2018;00:00;00:15;5549,58;5264,58;285;,
29.05.2018;00:15;00:30;5380,18;5116,75;263,42;
29.05.2018;00:30;00:45;5354,99;5118,76;236,22;
29.05.2018;00:45;01:00;5439,58;5204,34;235,24;
29.05.2018;01:00;01:15;5427,82;5192,27;235,55;
29.05.2018;01:15;01:30;5337,71;5090,7;247,01;
29.05.2018;01:30;01:45;5386,02;5151,61;234,41;
29.05.2018;01:45;02:00;5413,34;5169,83;243,52;
29.05.2018;02:00;02:15;5398,66;5151,63;247,03;
29.05.2018;02:15;02:30;5416,47;5166,08;250,4;
29.05.2018;02:30;02:45;5478,56;5225,04;253,52;
29.05.2018;02:45;03:00;5479,22;5218,4;260,82;
29.05.2018;03:00;03:15;5395,85;5134,98;260,88;
29.05.2018;03:15;03:30;5352,03;5108,87;243,17;
29.05.2018;03:30;03:45;5346,34;5121,66;224,68;
29.05.2018;03:45;04:00;5320,13;5130,67;189,45;
29.05.2018;04:00;04:15;5284,64;5104,03;180,61;
29.05.2018;04:15;04:30;5264,58;5068,64;195,94;
29.05.2018;04:30;04:45;5232,23;5018,18;214,05;
29.05.2018;04:45;05:00;5175,06;4960,83;214,23;
29.05.2018;05:00;05:15;5123,84;4914,51;209,34;
29.05.2018;05:15;05:30;5024,6;4832,95;191,65;
29.05.2018;05:30;05:45;4863,49;4653,53;209,96;
29.05.2018;05:45;06:00;4667,99;4480,98;187,01;
29.05.2018;06:00;06:15;4483,8;4311,53;172,28;
29.05.2018;06:15;06:30;4152,55;3990,34;162,2;
29.05.2018;06:30;06:45;3908;3742,4;165,59;,
29.05.2018;06:45;07:00;3503,52;3336,85;166,67;
29.05.2018;07:00;07:15;3180,23;3011,88;168,35;
29.05.2018;07:15;07:30;2509,26;2359,11;150,15;
29.05.2018;07:30;07:45;2134,34;1989,14;145,2;
29.05.2018;07:45;08:00;1956,62;1813,11;143,51;
29.05.2018;08:00;08:15;1651,42;1512,69;138,73;
29.05.2018;08:15;08:30;1582,32;1439,42;142,9;
29.05.2018;08:30;08:45;1459,89;1317,89;142;,
29.05.2018;08:45;09:00;1447,57;1301,3;146,27;
29.05.2018;09:00;09:15;1452,81;1306,14;146,67;
29.05.2018;09:15;09:30;1544,44;1404,14;140,3;
29.05.2018;09:30;09:45;1617,97;1462,54;155,44;
29.05.2018;09:45;10:00;1774,15;1600,43;173,72;
29.05.2018;10:00;10:15;2038,73;1866,57;172,16;
29.05.2018;10:15;10:30;2291,04;2110,11;180,93;
29.05.2018;10:30;10:45;2600,34;2413,18;187,16;
29.05.2018;10:45;11:00;2876,44;2697;179,44;,
29.05.2018;11:00;11:15;3099,59;2910,91;188,68;
29.05.2018;11:15;11:30;3366,92;3181,93;184,99;
29.05.2018;11:30;11:45;3612,52;3437,45;175,07;
29.05.2018;11:45;12:00;3758,87;3579,36;179,51;
29.05.2018;12:00;12:15;4015,75;3821,1;194,65;
29.05.2018;12:15;12:30;4057,62;3838,12;219,5;
29.05.2018;12:30;12:45;4318,88;4084,96;233,92;
29.05.2018;12:45;13:00;4352,52;4099,65;252,87;
29.05.2018;13:00;13:15;4380,56;4103,06;277,49;
29.05.2018;13:15;13:30;4463,3;4165,38;297,92;
29.05.2018;13:30;13:45;4585,35;4253,87;331,49;
29.05.2018;13:45;14:00;4590,98;4231,44;359,54;
29.05.2018;14:00;14:15;4691,62;4311,25;380,36;
29.05.2018;14:15;14:30;4880,19;4492,26;387,93;
29.05.2018;14:30;14:45;5007,3;4627,53;379,77;
29.05.2018;14:45;15:00;5040,49;4663,27;377,22;
29.05.2018;15:00;15:15;5013,95;4627,94;386,01;
29.05.2018;15:15;15:30;5084,59;4674,56;410,03;
29.05.2018;15:30;15:45;5051,14;4628,51;422,63;
29.05.2018;15:45;16:00;5140,14;4713,84;426,3;
29.05.2018;16:00;16:15;5082,54;4653,91;428,63;
29.05.2018;16:15;16:30;5054,14;4626,11;428,03;
29.05.2018;16:30;16:45;5127,52;4694,32;433,2;
29.05.2018;16:45;17:00;5089,84;4656,38;433,46;
29.05.2018;17:00;17:15;5190,09;4753,53;436,56;
29.05.2018;17:15;17:30;5245,78;4803,22;442,56;
29.05.2018;17:30;17:45;5283,48;4832,16;451,31;
29.05.2018;17:45;18:00;5371,87;4916,18;455,69;
29.05.2018;18:00;18:15;5296,47;4842,98;453,49;
29.05.2018;18:15;18:30;5303,26;4844,41;458,85;
29.05.2018;18:30;18:45;5302,2;4838,1;464,1;
29.05.2018;18:45;19:00;5240,18;4776,62;463,56;
29.05.2018;19:00;19:15;5283,14;4812,44;470,7;
29.05.2018;19:15;19:30;5366,53;4899,15;467,37;
29.05.2018;19:30;19:45;5351,66;4879,9;471,76;
29.05.2018;19:45;20:00;5242,54;4765,24;477,3;
29.05.2018;20:00;20:15;5246,6;4778,01;468,59;
29.05.2018;20:15;20:30;5313,08;4857,8;455,28;
29.05.2018;20:30;20:45;5212,02;4748,17;463,85;
29.05.2018;20:45;21:00;5040,19;4572,7;467,49;
29.05.2018;21:00;21:15;5115,24;4660,59;454,65;
29.05.2018;21:15;21:30;5767,32;5314,63;452,69;
29.05.2018;21:30;21:45;5867,93;5416,82;451,11;
29.05.2018;21:45;22:00;5897,66;5431,62;466,03;
29.05.2018;22:00;22:15;6026,76;5555,88;470,88;
29.05.2018;22:15;22:30;6037,81;5560,54;477,27;
29.05.2018;22:30;22:45;6089,11;5602,1;487,02;
29.05.2018;22:45;23:00;6238,55;5750,73;487,82;
29.05.2018;23:00;23:15;6342,58;5856,96;485,62;
29.05.2018;23:15;23:30;6209,34;5753,42;455,92;
29.05.2018;23:30;23:45;6152,37;5734,72;417,65;
29.05.2018;23:45;00:00;5964;5530,67;433,34;,
30.05.2018;00:00;00:15;5760,11;5377,18;382,93;
30.05.2018;00:15;00:30;5340,49;4965,18;375,3;
30.05.2018;00:30;00:45;5045,14;4684,81;360,33;
30.05.2018;00:45;01:00;4786,25;4428,67;357,58;
30.05.2018;01:00;01:15;4521,02;4137,44;383,58;
30.05.2018;01:15;01:30;4189,66;3828,17;361,49;
30.05.2018;01:30;01:45;4009,2;3654;355,21;,
30.05.2018;01:45;02:00;3963,51;3608,41;355,09;
30.05.2018;02:00;02:15;3950,45;3588,86;361,59;
30.05.2018;02:15;02:30;3756,79;3381,97;374,81;
30.05.2018;02:30;02:45;3689,44;3308,88;380,55;
30.05.2018;02:45;03:00;3583,05;3198,22;384,83;
30.05.2018;03:00;03:15;3502,44;3112,76;389,68;
30.05.2018;03:15;03:30;3377,22;3007,7;369,52;
30.05.2018;03:30;03:45;3196,86;2822,68;374,18;
30.05.2018;03:45;04:00;3073,83;2686,85;386,99;
30.05.2018;04:00;04:15;2954,79;2576,99;377,8;
30.05.2018;04:15;04:30;2891,98;2522,62;369,35;
30.05.2018;04:30;04:45;2918,2;2547,02;371,18;
30.05.2018;04:45;05:00;2872,59;2486,8;385,8;
30.05.2018;05:00;05:15;2795,7;2417,9;377,8;
30.05.2018;05:15;05:30;2695,35;2329,52;365,83;
30.05.2018;05:30;05:45;2691,31;2314;377,31;,
30.05.2018;05:45;06:00;2569,51;2161,59;407,92;
30.05.2018;06:00;06:15;2544,64;2139,3;405,34;
30.05.2018;06:15;06:30;2386,67;1997,73;388,94;
30.05.2018;06:30;06:45;2337,43;1951,91;385,52;
30.05.2018;06:45;07:00;2189,48;1815,49;373,99;
30.05.2018;07:00;07:15;1990,88;1610,08;380,8;
30.05.2018;07:15;07:30;1782,02;1397,56;384,46;
30.05.2018;07:30;07:45;1449,82;1055,71;394,11;
30.05.2018;07:45;08:00;1223,59;826,69;396,89;
30.05.2018;08:00;08:15;972,38;585,89;386,49;
30.05.2018;08:15;08:30;916,48;566,67;349,81;
30.05.2018;08:30;08:45;855,01;507,58;347,42;
30.05.2018;08:45;09:00;788,97;442,85;346,12;
30.05.2018;09:00;09:15;743,95;404,08;339,87;
30.05.2018;09:15;09:30;770,88;466,53;304,35;
30.05.2018;09:30;09:45;778,83;487,1;291,73;
30.05.2018;09:45;10:00;777,77;502,5;275,27;
30.05.2018;10:00;10:15;745,12;461,87;283,25;
30.05.2018;10:15;10:30;770,87;468,27;302,6;
30.05.2018;10:30;10:45;798,67;495,08;303,59;
30.05.2018;10:45;11:00;802,94;514,45;288,49;
30.05.2018;11:00;11:15;883,54;604,04;279,5;
30.05.2018;11:15;11:30;936,58;630,33;306,25;
30.05.2018;11:30;11:45;984,52;647,16;337,37;
30.05.2018;11:45;12:00;1059,98;726,53;333,45;
30.05.2018;12:00;12:15;1137,76;831,55;306,21;
30.05.2018;12:15;12:30;1220,38;932,49;287,89;
30.05.2018;12:30;12:45;1270,58;965,74;304,84;
30.05.2018;12:45;13:00;1299,36;973,38;325,98;
30.05.2018;13:00;13:15;1299,12;970,07;329,06;
30.05.2018;13:15;13:30;1308,4;959,29;349,1;
30.05.2018;13:30;13:45;1330,13;974,27;355,86;
30.05.2018;13:45;14:00;1328,09;972,33;355,76;
30.05.2018;14:00;14:15;1310,22;989,09;321,13;
30.05.2018;14:15;14:30;1269,18;1002,58;266,59;
30.05.2018;14:30;14:45;1325,43;1077,59;247,84;
30.05.2018;14:45;15:00;1336,75;1092,93;243,83;
30.05.2018;15:00;15:15;1309,76;1069,49;240,27;
30.05.2018;15:15;15:30;1605,49;1349,02;256,46;
30.05.2018;15:30;15:45;1733,49;1369,05;364,45;
30.05.2018;15:45;16:00;1717,32;1425,39;291,93;
30.05.2018;16:00;16:15;1829,37;1533;296,37;,
30.05.2018;16:15;16:30;1887,17;1488,53;398,64;
30.05.2018;16:30;16:45;1930,13;1512,54;417,59;
30.05.2018;16:45;17:00;2046,98;1622,94;424,04;
30.05.2018;17:00;17:15;2321,1;1890,05;431,05;
30.05.2018;17:15;17:30;2337,03;1893,93;443,1;
30.05.2018;17:30;17:45;2457,73;2009,25;448,48;
30.05.2018;17:45;18:00;2554,52;2101,48;453,05;
30.05.2018;18:00;18:15;2847,17;2394,19;452,98;
30.05.2018;18:15;18:30;3138,71;2683,89;454,83;
30.05.2018;18:30;18:45;3032,17;2560,31;471,86;
30.05.2018;18:45;19:00;2910,42;2432,26;478,16;
30.05.2018;19:00;19:15;2829,74;2337,86;491,88;
30.05.2018;19:15;19:30;2704,55;2204,2;500,35;
30.05.2018;19:30;19:45;2632,59;2125,31;507,28;
30.05.2018;19:45;20:00;2658,06;2147,68;510,38;
30.05.2018;20:00;20:15;2636,77;2115,61;521,16;
30.05.2018;20:15;20:30;2502,58;1982,41;520,18;
30.05.2018;20:30;20:45;2422,49;1905,13;517,36;
30.05.2018;20:45;21:00;2343,29;1833,68;509,61;
30.05.2018;21:00;21:15;2245,42;1737,26;508,16;
30.05.2018;21:15;21:30;2139,56;1624,86;514,7;
30.05.2018;21:30;21:45;2219,4;1705,56;513,84;
30.05.2018;21:45;22:00;2210,58;1702,11;508,47;
30.05.2018;22:00;22:15;2163,78;1669,26;494,53;
30.05.2018;22:15;22:30;2076,83;1606,13;470,7;
30.05.2018;22:30;22:45;1930,76;1472,04;458,72;
30.05.2018;22:45;23:00;1816,45;1378,27;438,18;
30.05.2018;23:00;23:15;1728,94;1286,96;441,98;
30.05.2018;23:15;23:30;1579,17;1112,66;466,52;
30.05.2018;23:30;23:45;1531,34;1053,96;477,38;
30.05.2018;23:45;00:00;1486,18;999,76;486,42;
31.05.2018;00:00;00:15;1488;992,3;495,7;,
31.05.2018;00:15;00:30;1491,43;981,95;509,48;
31.05.2018;00:30;00:45;1482,11;952,14;529,97;
31.05.2018;00:45;01:00;1540,51;1013,25;527,26;
31.05.2018;01:00;01:15;1558,39;1062,99;495,4;
31.05.2018;01:15;01:30;1658,8;1166,96;491,84;
31.05.2018;01:30;01:45;1662,67;1143,12;519,54;
31.05.2018;01:45;02:00;1587,28;1057,61;529,68;
31.05.2018;02:00;02:15;1544,87;1001,44;543,44;
31.05.2018;02:15;02:30;1578,88;1032,39;546,49;
31.05.2018;02:30;02:45;1584,83;1042,04;542,79;
31.05.2018;02:45;03:00;1605,92;1088,66;517,26;
31.05.2018;03:00;03:15;1701,96;1252,41;449,55;
31.05.2018;03:15;03:30;1758,66;1356,45;402,22;
31.05.2018;03:30;03:45;1724,08;1335,75;388,33;
31.05.2018;03:45;04:00;1678,82;1267,65;411,17;
31.05.2018;04:00;04:15;1678,04;1232,29;445,74;
31.05.2018;04:15;04:30;1710,33;1263,37;446,96;
31.05.2018;04:30;04:45;1743,06;1269,55;473,51;
31.05.2018;04:45;05:00;1922,57;1409,6;512,97;
31.05.2018;05:00;05:15;1844,63;1309,77;534,86;
31.05.2018;05:15;05:30;1802,45;1263,88;538,56;
31.05.2018;05:30;05:45;1815,75;1283,7;532,05;
31.05.2018;05:45;06:00;1763,65;1231,63;532,02;
31.05.2018;06:00;06:15;1749,8;1223,26;526,54;
31.05.2018;06:15;06:30;1708,3;1184,3;524,01;
31.05.2018;06:30;06:45;1640,08;1137,35;502,72;
31.05.2018;06:45;07:00;1547,71;1050,93;496,78;
31.05.2018;07:00;07:15;1501,98;976,94;525,04;
31.05.2018;07:15;07:30;1349,95;812,02;537,93;
31.05.2018;07:30;07:45;1207,62;659,74;547,88;
31.05.2018;07:45;08:00;1042,37;490,66;551,71;
31.05.2018;08:00;08:15;932,33;384,22;548,11;
31.05.2018;08:15;08:30;888;340,07;547,93;,
31.05.2018;08:30;08:45;820,88;266,5;554,37;
31.05.2018;08:45;09:00;808,68;249,14;559,54;
31.05.2018;09:00;09:15;813,72;258,02;555,7;
31.05.2018;09:15;09:30;857,03;318,5;538,52;
31.05.2018;09:30;09:45;869,17;383,53;485,64;
31.05.2018;09:45;10:00;892,72;399,7;493,03;
31.05.2018;10:00;10:15;901,4;394,65;506,74;
31.05.2018;10:15;10:30;972,18;456,04;516,15;
31.05.2018;10:30;10:45;1058,02;536,58;521,44;
31.05.2018;10:45;11:00;1179,74;656,68;523,05;
31.05.2018;11:00;11:15;1298,41;766,18;532,24;
31.05.2018;11:15;11:30;1413,41;872,32;541,09;
31.05.2018;11:30;11:45;1498,13;954,3;543,83;
31.05.2018;11:45;12:00;1581,76;1040;541,76;,
31.05.2018;12:00;12:15;1584;1030,26;553,74;,
31.05.2018;12:15;12:30;1582,57;1029,22;553,35;
31.05.2018;12:30;12:45;1626,15;1078,85;547,3;
31.05.2018;12:45;13:00;1647,24;1109,71;537,53;
31.05.2018;13:00;13:15;1665,51;1123,82;541,69;
31.05.2018;13:15;13:30;1692,83;1150,94;541,89;
31.05.2018;13:30;13:45;1676,82;1130,84;545,98;
31.05.2018;13:45;14:00;1811,25;1257,13;554,11;
31.05.2018;14:00;14:15;1866,13;1307,68;558,45;
31.05.2018;14:15;14:30;1901,52;1352,63;548,9;
31.05.2018;14:30;14:45;1926,64;1401,83;524,82;
31.05.2018;14:45;15:00;1910,88;1394,17;516,71;
31.05.2018;15:00;15:15;1903,34;1396,92;506,42;
31.05.2018;15:15;15:30;1926,01;1406,68;519,33;
31.05.2018;15:30;15:45;1954,03;1418,86;535,17;
31.05.2018;15:45;16:00;1945,35;1407,39;537,96;
31.05.2018;16:00;16:15;1933,55;1391,19;542,36;
31.05.2018;16:15;16:30;1873,31;1334,85;538,46;
31.05.2018;16:30;16:45;1892,45;1370,68;521,77;
31.05.2018;16:45;17:00;1902,15;1404,61;497,54;
31.05.2018;17:00;17:15;1991,22;1464,13;527,09;
31.05.2018;17:15;17:30;1989,4;1441,99;547,41;
31.05.2018;17:30;17:45;2037,88;1485,84;552,04;
31.05.2018;17:45;18:00;2081,59;1529,23;552,36;
31.05.2018;18:00;18:15;2251,57;1706,57;545;,
31.05.2018;18:15;18:30;2289,92;1738,62;551,3;
31.05.2018;18:30;18:45;2298,77;1752,88;545,89;
31.05.2018;18:45;19:00;2295,16;1752,09;543,08;
31.05.2018;19:00;19:15;2290,34;1765,22;525,12;
31.05.2018;19:15;19:30;2226,34;1700,99;525,35;
31.05.2018;19:30;19:45;2333,47;1811,67;521,8;
31.05.2018;19:45;20:00;2330,04;1804,14;525,9;
31.05.2018;20:00;20:15;2393,29;1856,8;536,49;
31.05.2018;20:15;20:30;2506,49;1963,16;543,33;
31.05.2018;20:30;20:45;2564,74;2031,5;533,24;
31.05.2018;20:45;21:00;2675,47;2144,07;531,4;
31.05.2018;21:00;21:15;2750,77;2215,27;535,5;
31.05.2018;21:15;21:30;2894,95;2367,88;527,07;
31.05.2018;21:30;21:45;3036,22;2517,92;518,29;
31.05.2018;21:45;22:00;3102,97;2589,63;513,34;
31.05.2018;22:00;22:15;3152,09;2641,2;510,89;
31.05.2018;22:15;22:30;3171,86;2665,13;506,73;
31.05.2018;22:30;22:45;3242,53;2730,64;511,89;
31.05.2018;22:45;23:00;3303,17;2786,38;516,79;
31.05.2018;23:00;23:15;3346,64;2819,62;527,02;
31.05.2018;23:15;23:30;3343,62;2803,86;539,76;
31.05.2018;23:30;23:45;3328,36;2796,4;531,96;
31.05.2018;23:45;00:00;3331,7;2804,26;527,44;
01.06.2018;00:00;00:15;3418,44;2880,89;537,55;
01.06.2018;00:15;00:30;3381,01;2834,05;546,96;
01.06.2018;00:30;00:45;3302,95;2765,7;537,25;
01.06.2018;00:45;01:00;3253,57;2725,05;528,52;
01.06.2018;01:00;01:15;3256,33;2739,69;516,63;
01.06.2018;01:15;01:30;3146,56;2633,8;512,76;
01.06.2018;01:30;01:45;2961,19;2443,1;518,09;
01.06.2018;01:45;02:00;2813,99;2308,69;505,3;
01.06.2018;02:00;02:15;2656,78;2155,08;501,71;
01.06.2018;02:15;02:30;2560,36;2068,55;491,81;
01.06.2018;02:30;02:45;2492,76;2020,51;472,25;
01.06.2018;02:45;03:00;2419,82;1978,47;441,35;
01.06.2018;03:00;03:15;2311,62;1881,43;430,19;
01.06.2018;03:15;03:30;2181,44;1759,67;421,78;
01.06.2018;03:30;03:45;2102,12;1709,55;392,58;
01.06.2018;03:45;04:00;2081,84;1692,46;389,37;
01.06.2018;04:00;04:15;1998,3;1611,38;386,92;
01.06.2018;04:15;04:30;2028,48;1665,59;362,89;
01.06.2018;04:30;04:45;1979,43;1616,59;362,84;
01.06.2018;04:45;05:00;1937,75;1593,25;344,5;
01.06.2018;05:00;05:15;1874,84;1548,99;325,85;
01.06.2018;05:15;05:30;1811,03;1497,28;313,75;
01.06.2018;05:30;05:45;1922,32;1635,38;286,94;
01.06.2018;05:45;06:00;1968,4;1711,4;257,01;
01.06.2018;06:00;06:15;2043,3;1790,73;252,57;
01.06.2018;06:15;06:30;2070,95;1822,31;248,64;
01.06.2018;06:30;06:45;2034,93;1790,5;244,43;
01.06.2018;06:45;07:00;1984,76;1735,83;248,93;
01.06.2018;07:00;07:15;1958,73;1712,74;245,99;
01.06.2018;07:15;07:30;1845,06;1592,79;252,27;
01.06.2018;07:30;07:45;1647,32;1410,88;236,44;
01.06.2018;07:45;08:00;1406;1178,54;227,46;,
01.06.2018;08:00;08:15;1360,09;1123,75;236,34;
01.06.2018;08:15;08:30;1306,9;1040,67;266,23;
01.06.2018;08:30;08:45;1344,98;1059,2;285,77;
01.06.2018;08:45;09:00;1419,96;1146,35;273,61;
01.06.2018;09:00;09:15;1419,97;1157,16;262,81;
01.06.2018;09:15;09:30;1366,2;1117,76;248,45;
01.06.2018;09:30;09:45;1384,64;1129,07;255,58;
01.06.2018;09:45;10:00;1357,1;1098,64;258,46;
01.06.2018;10:00;10:15;1323,44;1069,5;253,95;
01.06.2018;10:15;10:30;1393,43;1152,12;241,31;
01.06.2018;10:30;10:45;1398,6;1175,2;223,4;
01.06.2018;10:45;11:00;1401,57;1204,7;196,87;
01.06.2018;11:00;11:15;1344,37;1198,16;146,21;
01.06.2018;11:15;11:30;1188,98;1073,4;115,58;
01.06.2018;11:30;11:45;1061,57;920,89;140,68;
01.06.2018;11:45;12:00;1017,26;874,36;142,91;
01.06.2018;12:00;12:15;1049,5;913,33;136,17;
01.06.2018;12:15;12:30;1070,99;937,13;133,86;
01.06.2018;12:30;12:45;1084,48;937,63;146,85;
01.06.2018;12:45;13:00;1047,26;908,32;138,94;
01.06.2018;13:00;13:15;950,01;830,59;119,42;
01.06.2018;13:15;13:30;947,96;826,55;121,42;
01.06.2018;13:30;13:45;889,1;761,31;127,79;
01.06.2018;13:45;14:00;790,81;664,72;126,09;
01.06.2018;14:00;14:15;806,73;688,33;118,41;
01.06.2018;14:15;14:30;900,09;802,18;97,91;
01.06.2018;14:30;14:45;999,82;923,23;76,58;
01.06.2018;14:45;15:00;1115,53;1046,02;69,51;
01.06.2018;15:00;15:15;1096,58;1030,35;66,24;
01.06.2018;15:15;15:30;1219,75;1144,59;75,16;
01.06.2018;15:30;15:45;1373,64;1288,42;85,22;
01.06.2018;15:45;16:00;1513,57;1420,48;93,09;
01.06.2018;16:00;16:15;1557,53;1452,39;105,14;
01.06.2018;16:15;16:30;1601,13;1483,72;117,41;
01.06.2018;16:30;16:45;1841,15;1719,59;121,56;
01.06.2018;16:45;17:00;1964,97;1852,15;112,82;
01.06.2018;17:00;17:15;2127,31;2018,72;108,59;
01.06.2018;17:15;17:30;2584,97;2472,65;112,32;
01.06.2018;17:30;17:45;2562,74;2432,69;130,05;
01.06.2018;17:45;18:00;2588,95;2452,85;136,09;
01.06.2018;18:00;18:15;2340,67;2219,62;121,05;
01.06.2018;18:15;18:30;2140,15;2023,62;116,53;
01.06.2018;18:30;18:45;1958,61;1827,54;131,08;
01.06.2018;18:45;19:00;1795,85;1655,95;139,91;
01.06.2018;19:00;19:15;1810,89;1675,37;135,52;
01.06.2018;19:15;19:30;1847,29;1706,03;141,26;
01.06.2018;19:30;19:45;1951,59;1819,13;132,46;
01.06.2018;19:45;20:00;1906,71;1788,95;117,77;
01.06.2018;20:00;20:15;1768,55;1674,85;93,7;
01.06.2018;20:15;20:30;1808,59;1728,76;79,84;
01.06.2018;20:30;20:45;1623,94;1551,63;72,31;
01.06.2018;20:45;21:00;1446,6;1380,13;66,47;
01.06.2018;21:00;21:15;1381,55;1321,35;60,2;
01.06.2018;21:15;21:30;1491,11;1428,94;62,17;
01.06.2018;21:30;21:45;1497,67;1435,49;62,18;
01.06.2018;21:45;22:00;1532,25;1454,76;77,49;
01.06.2018;22:00;22:15;1540,38;1455,17;85,21;
01.06.2018;22:15;22:30;1578,55;1495,64;82,91;
01.06.2018;22:30;22:45;1622,75;1529,58;93,17;
01.06.2018;22:45;23:00;1668,35;1549,43;118,92;
01.06.2018;23:00;23:15;1662,67;1544,22;118,46;
01.06.2018;23:15;23:30;1571,99;1462,22;109,77;
01.06.2018;23:30;23:45;1543,26;1429,46;113,79;
01.06.2018;23:45;00:00;1544,14;1442,83;101,31;
02.06.2018;00:00;00:15;1543,49;1425,36;118,13;
02.06.2018;00:15;00:30;1529,35;1429,49;99,86;
02.06.2018;00:30;00:45;1588,67;1505,69;82,98;
02.06.2018;00:45;01:00;1683,65;1621,48;62,17;
02.06.2018;01:00;01:15;1768,37;1710,66;57,71;
02.06.2018;01:15;01:30;1853,26;1809,71;43,55;
02.06.2018;01:30;01:45;1949,74;1910,5;39,24;
02.06.2018;01:45;02:00;2021,5;1980,5;41;,
02.06.2018;02:00;02:15;2048,77;2012,3;36,47;
02.06.2018;02:15;02:30;2088,4;2042,52;45,88;
02.06.2018;02:30;02:45;2175,43;2127,83;47,6;
02.06.2018;02:45;03:00;2211,17;2162,73;48,44;
02.06.2018;03:00;03:15;2207,2;2157,67;49,53;
02.06.2018;03:15;03:30;2321,63;2260,62;61,01;
02.06.2018;03:30;03:45;2478,06;2398,61;79,45;
02.06.2018;03:45;04:00;2594,71;2507,95;86,76;
02.06.2018;04:00;04:15;2748,28;2666,69;81,59;
02.06.2018;04:15;04:30;2705,06;2632,86;72,2;
02.06.2018;04:30;04:45;2623,96;2549,47;74,49;
02.06.2018;04:45;05:00;2502,73;2415,97;86,76;
02.06.2018;05:00;05:15;2403,54;2315,69;87,86;
02.06.2018;05:15;05:30;2289,22;2195,46;93,76;
02.06.2018;05:30;05:45;2289,1;2194,13;94,96;
02.06.2018;05:45;06:00;2241,31;2154,3;87,01;
02.06.2018;06:00;06:15;2181,3;2099,38;81,93;
02.06.2018;06:15;06:30;2136,16;2057,55;78,61;
02.06.2018;06:30;06:45;2085,66;2013,95;71,7;
02.06.2018;06:45;07:00;2044,7;1983,18;61,52;
02.06.2018;07:00;07:15;1940,05;1884,08;55,97;
02.06.2018;07:15;07:30;1809,99;1754,92;55,07;
02.06.2018;07:30;07:45;1692,76;1637,53;55,23;
02.06.2018;07:45;08:00;1600,82;1549,25;51,57;
02.06.2018;08:00;08:15;1512,1;1461,39;50,71;
02.06.2018;08:15;08:30;1509,79;1464,35;45,44;
02.06.2018;08:30;08:45;1442,71;1400,91;41,8;
02.06.2018;08:45;09:00;1436,98;1395,53;41,45;
02.06.2018;09:00;09:15;1412,66;1374,26;38,39;
02.06.2018;09:15;09:30;1414,56;1373,8;40,77;
02.06.2018;09:30;09:45;1414,93;1371,41;43,52;
02.06.2018;09:45;10:00;1456,12;1409,58;46,54;
02.06.2018;10:00;10:15;1479,4;1437,92;41,47;
02.06.2018;10:15;10:30;1481,66;1449,04;32,62;
02.06.2018;10:30;10:45;1529,34;1511,16;18,18;
02.06.2018;10:45;11:00;1552,61;1540,99;11,62;
02.06.2018;11:00;11:15;1631,87;1618,01;13,86;
02.06.2018;11:15;11:30;1710,37;1692,17;18,2;
02.06.2018;11:30;11:45;1740,44;1726,99;13,44;
02.06.2018;11:45;12:00;1788,81;1778,58;10,23;
02.06.2018;12:00;12:15;1829,16;1818,22;10,94;
02.06.2018;12:15;12:30;1876,05;1868,83;7,22;
02.06.2018;12:30;12:45;1926,44;1910,42;16,03;
02.06.2018;12:45;13:00;1982,74;1965,3;17,43;
02.06.2018;13:00;13:15;2001,15;1981,18;19,97;
02.06.2018;13:15;13:30;2086,61;2066,55;20,06;
