target_time,prediction,actual,best_alpha,best_l1_ratio,coefs
2018-07-13 00:00:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 00:15:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 00:30:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 00:45:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 01:00:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 01:15:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 01:30:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 01:45:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 02:00:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 02:15:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 02:30:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 02:45:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 03:00:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 03:15:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 03:30:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 03:45:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 04:00:00,19.94970539491419,11.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 04:15:00,71.41776757226467,50.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 04:30:00,133.39888005503258,115.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 04:45:00,214.1717630049386,190.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 05:00:00,321.71671077458154,285.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 05:15:00,443.56395816448094,388.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 05:30:00,609.6632975435897,588.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 05:45:00,835.6282352643109,824.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 06:00:00,1112.3332837669898,1143.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 06:15:00,1409.8070642130347,1406.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 06:30:00,1735.0807318850407,1760.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 06:45:00,2090.7395683495415,2127.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 07:00:00,2440.6899325812547,2410.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 07:15:00,2812.101187896933,2741.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 07:30:00,3222.6975745468944,3097.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 07:45:00,3586.600964533398,3469.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 08:00:00,3939.1964714740907,3963.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 08:15:00,4283.2322095218115,4307.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 08:30:00,4604.658040130628,4627.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 08:45:00,4923.266427525947,4972.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 09:00:00,5231.246310333074,5236.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 09:15:00,5535.171599793975,5631.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 09:30:00,5807.897281414245,5869.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 09:45:00,6017.670935413909,6163.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 10:00:00,6228.515096082086,6435.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 10:15:00,6384.546493851285,6634.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 10:30:00,6623.831251814471,6764.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 10:45:00,6715.822693912393,6770.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 11:00:00,6783.622404226737,6754.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 11:15:00,6897.365626957204,7101.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 11:30:00,6865.133331715408,7136.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 11:45:00,6973.57002189561,7111.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 12:00:00,6843.869302059875,7075.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 12:15:00,6877.218557381102,7022.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 12:30:00,6818.059337743097,6843.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 12:45:00,6750.700517684123,6683.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 13:00:00,6612.338728745576,6606.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 13:15:00,6466.067398251616,6459.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 13:30:00,6322.643697430646,6516.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 13:45:00,6206.71998395121,6472.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 14:00:00,5941.384170440129,6259.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 14:15:00,5919.304015472998,6193.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 14:30:00,5540.417400078678,5948.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 14:45:00,5288.489292500826,5875.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 15:00:00,5077.813495060606,5559.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 15:15:00,5223.8152608113505,5335.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 15:30:00,4702.569629017351,5107.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 15:45:00,4454.008332756589,4829.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 16:00:00,4032.8108959379797,4470.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 16:15:00,3655.0263027538085,4116.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 16:30:00,3236.376824078853,3692.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 16:45:00,2936.635485340551,3343.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 17:00:00,2506.213146242917,2888.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 17:15:00,2245.1799388981435,2420.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 17:30:00,1879.135852086072,1995.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 17:45:00,1506.2532376642203,1664.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 18:00:00,1183.423018080048,1361.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 18:15:00,1008.3253068699968,1055.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 18:30:00,756.1633577858739,840.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 18:45:00,606.5287888524124,665.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 19:00:00,464.12864268813405,518.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 19:15:00,325.27332692889354,347.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 19:30:00,222.9004607448369,223.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 19:45:00,136.50725277878814,123.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 20:00:00,63.338300826966815,49.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 20:15:00,23.751664786615038,9.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 20:30:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 20:45:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 21:00:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 21:15:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 21:30:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 21:45:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 22:00:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 22:15:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 22:30:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 22:45:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 23:00:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 23:15:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 23:30:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-13 23:45:00,9.934926383114771,0.0,10.0,,"[428.1447955  271.34492284 236.15622584  28.53586648 753.49474793
 443.46831876]"
2018-07-17 00:00:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 00:15:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 00:30:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 00:45:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 01:00:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 01:15:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 01:30:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 01:45:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 02:00:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 02:15:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 02:30:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 02:45:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 03:00:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 03:15:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 03:30:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 03:45:00,8.471195819171498,0.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 04:00:00,11.469765134702811,3.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 04:15:00,52.82521730155531,31.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 04:30:00,114.72266570384363,88.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 04:45:00,184.2902115293209,157.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 05:00:00,276.45731162555285,239.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 05:15:00,383.96561926857044,316.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 05:30:00,539.5770346769045,490.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 05:45:00,762.4638104351238,719.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 06:00:00,1022.7728670382631,992.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 06:15:00,1328.2385283412375,1260.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 06:30:00,1648.7095127617931,1534.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 06:45:00,1922.81260488652,1804.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 07:00:00,2400.5704176518543,2089.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 07:15:00,2561.4589404089493,2420.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 07:30:00,2857.7907855176054,2710.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 07:45:00,3263.6014113709375,3119.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 08:00:00,3611.0981524943472,3458.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 08:15:00,3861.0772331365233,3798.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 08:30:00,4074.5164557417525,4006.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 08:45:00,4399.8987654988105,4497.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 09:00:00,4613.820933309342,4747.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 09:15:00,4898.084074929757,5102.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 09:30:00,5010.996519414959,5336.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 09:45:00,5205.556743192428,5542.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 10:00:00,5408.316688580089,5874.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 10:15:00,5369.7265725802245,6050.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 10:30:00,5592.580583576921,6251.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 10:45:00,5241.657228211679,6413.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 11:00:00,5345.257720428119,6435.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 11:15:00,5880.865213517012,6658.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 11:30:00,5420.88590987219,6604.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
2018-07-17 11:45:00,5772.631348923593,6575.0,10.0,,"[451.5397503  257.82719999 231.30301488  40.69290064 760.27144481
 446.12227078]"
