"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",
01.06.2012;10:15;10:30;5523,42;0;0;
01.06.2012;10:30;10:45;5642,54;0;0;
01.06.2012;10:45;11:00;5761,12;0;0;
01.06.2012;11:00;11:15;5881,14;0;0;
01.06.2012;11:15;11:30;6029,06;0;0;
01.06.2012;11:30;11:45;6176,22;0;0;
01.06.2012;11:45;12:00;6324,14;0;0;
01.06.2012;12:00;12:15;6468,27;0;0;
01.06.2012;12:15;12:30;6618,83;0;0;
01.06.2012;12:30;12:45;6769,5;0;0;
01.06.2012;12:45;13:00;6920,06;0;0;
01.06.2012;13:00;13:15;7069,24;0;0;
01.06.2012;13:15;13:30;7201,84;0;0;
01.06.2012;13:30;13:45;7335;0;0;,
01.06.2012;13:45;14:00;7467,93;0;0;
01.06.2012;14:00;14:15;7595,9;0;0;
01.06.2012;14:15;14:30;7669,69;0;0;
01.06.2012;14:30;14:45;7744,02;0;0;
01.06.2012;14:45;15:00;7818,69;0;0;
01.06.2012;15:00;15:15;7888,53;0;0;
01.06.2012;15:15;15:30;7914,99;0;0;
01.06.2012;15:30;15:45;7940,58;0;0;
01.06.2012;15:45;16:00;7966,72;0;0;
01.06.2012;16:00;16:15;7987,54;0;0;
01.06.2012;16:15;16:30;7964,43;0;0;
01.06.2012;16:30;16:45;7941,1;0;0;
01.06.2012;16:45;17:00;7917,45;0;0;
01.06.2012;17:00;17:15;7883,99;0;0;
01.06.2012;17:15;17:30;7781,1;0;0;
01.06.2012;17:30;17:45;7678,42;0;0;
01.06.2012;17:45;18:00;7576,08;0;0;
01.06.2012;18:00;18:15;7466,26;0;0;
01.06.2012;18:15;18:30;7354,48;0;0;
01.06.2012;18:30;18:45;7242,69;0;0;
01.06.2012;18:45;19:00;7130,48;0;0;
01.06.2012;19:00;19:15;7016,09;0;0;
01.06.2012;19:15;19:30;6884,59;0;0;
01.06.2012;19:30;19:45;6753,53;0;0;
01.06.2012;19:45;20:00;6621,71;0;0;
01.06.2012;20:00;20:15;6490,35;0;0;
01.06.2012;20:15;20:30;6363,56;0;0;
01.06.2012;20:30;20:45;6237,43;0;0;
01.06.2012;20:45;21:00;6110,75;0;0;
01.06.2012;21:00;21:15;5987;0;0;,
01.06.2012;21:15;21:30;5882;0;0;,
01.06.2012;21:30;21:45;5777;0;0;,
01.06.2012;21:45;22:00;5672;0;0;,
01.06.2012;22:00;22:15;5567,68;0;0;
01.06.2012;22:15;22:30;5492,67;0;0;
01.06.2012;22:30;22:45;5417,34;0;0;
01.06.2012;22:45;23:00;5342,22;0;0;
01.06.2012;23:00;23:15;5270,51;0;0;
01.06.2012;23:15;23:30;5224,63;0;0;
01.06.2012;23:30;23:45;5179,3;0;0;
01.06.2012;23:45;00:00;5133,42;0;0;
02.06.2012;00:00;00:15;4773,97;0;0;
02.06.2012;00:15;00:30;4739,73;0;0;
02.06.2012;00:30;00:45;4705,59;0;0;
02.06.2012;00:45;01:00;4670,8;0;0;
02.06.2012;01:00;01:15;4638,13;0;0;
02.06.2012;01:15;01:30;4592,06;0;0;
02.06.2012;01:30;01:45;4545,98;0;0;
02.06.2012;01:45;02:00;4500,23;0;0;
02.06.2012;02:00;02:15;4452,1;0;0;
02.06.2012;02:15;02:30;4400,27;0;0;
02.06.2012;02:30;02:45;4348,76;0;0;
02.06.2012;02:45;03:00;4296,82;0;0;
02.06.2012;03:00;03:15;4247,98;0;0;
02.06.2012;03:15;03:30;4177,45;0;0;
02.06.2012;03:30;03:45;4106,16;0;0;
02.06.2012;03:45;04:00;4035,19;0;0;
02.06.2012;04:00;04:15;3962,95;0;0;
02.06.2012;04:15;04:30;3923,63;0;0;
02.06.2012;04:30;04:45;3883,98;0;0;
02.06.2012;04:45;05:00;3844,66;0;0;
02.06.2012;05:00;05:15;3809,13;0;0;
02.06.2012;05:15;05:30;3817,63;0;0;
02.06.2012;05:30;05:45;3826,13;0;0;
02.06.2012;05:45;06:00;3835,18;0;0;
02.06.2012;06:00;06:15;3845,61;0;0;
02.06.2012;06:15;06:30;3838,49;0;0;
02.06.2012;06:30;06:45;3831,48;0;0;
02.06.2012;06:45;07:00;3825,02;0;0;
02.06.2012;07:00;07:15;3829,55;0;0;
02.06.2012;07:15;07:30;3851,85;0;0;
02.06.2012;07:30;07:45;3874,59;0;0;
02.06.2012;07:45;08:00;3896,89;0;0;
02.06.2012;08:00;08:15;3920,37;0;0;
02.06.2012;08:15;08:30;3986,46;0;0;
02.06.2012;08:30;08:45;4052,89;0;0;
02.06.2012;08:45;09:00;4119,31;0;0;
02.06.2012;09:00;09:15;4187,25;0;0;
02.06.2012;09:15;09:30;4249,84;0;0;
02.06.2012;09:30;09:45;4313,42;0;0;
02.06.2012;09:45;10:00;4376,02;0;0;
02.06.2012;10:00;10:15;4437,29;0;0;
02.06.2012;10:15;10:30;4464,23;0;0;
02.06.2012;10:30;10:45;4490,96;0;0;
02.06.2012;10:45;11:00;4518,01;0;0;
02.06.2012;11:00;11:15;4538,05;0;0;
02.06.2012;11:15;11:30;4554,83;0;0;
02.06.2012;11:30;11:45;4571,93;0;0;
02.06.2012;11:45;12:00;4588,27;0;0;
02.06.2012;12:00;12:15;4601,03;0;0;
02.06.2012;12:15;12:30;4612,04;0;0;
02.06.2012;12:30;12:45;4622,84;0;0;
02.06.2012;12:45;13:00;4634,19;0;0;
02.06.2012;13:00;13:15;4647,58;0;0;
02.06.2012;13:15;13:30;4669,81;0;0;
02.06.2012;13:30;13:45;4692,25;0;0;
02.06.2012;13:45;14:00;4714,15;0;0;
02.06.2012;14:00;14:15;4734,63;0;0;
02.06.2012;14:15;14:30;4735,06;0;0;
02.06.2012;14:30;14:45;4736,03;0;0;
02.06.2012;14:45;15:00;4736,45;0;0;
02.06.2012;15:00;15:15;4732,2;0;0;
02.06.2012;15:15;15:30;4692,09;0;0;
02.06.2012;15:30;15:45;4651,43;0;0;
02.06.2012;15:45;16:00;4610,78;0;0;
02.06.2012;16:00;16:15;4563,6;0;0;
02.06.2012;16:15;16:30;4478,93;0;0;
02.06.2012;16:30;16:45;4394,58;0;0;
02.06.2012;16:45;17:00;4309,58;0;0;
02.06.2012;17:00;17:15;4218,51;0;0;
02.06.2012;17:15;17:30;4126,25;0;0;
02.06.2012;17:30;17:45;4034,75;0;0;
02.06.2012;17:45;18:00;3942,48;0;0;
02.06.2012;18:00;18:15;3846,19;0;0;
02.06.2012;18:15;18:30;3717,74;0;0;
02.06.2012;18:30;18:45;3589,08;0;0;
02.06.2012;18:45;19:00;3460,63;0;0;
02.06.2012;19:00;19:15;3330,75;0;0;
02.06.2012;19:15;19:30;3157,38;0;0;
02.06.2012;19:30;19:45;2984,33;0;0;
02.06.2012;19:45;20:00;2811,51;0;0;
02.06.2012;20:00;20:15;2645,24;0;0;
02.06.2012;20:15;20:30;2524,1;0;0;
02.06.2012;20:30;20:45;2403,5;0;0;
02.06.2012;20:45;21:00;2282,91;0;0;
02.06.2012;21:00;21:15;2168,36;0;0;
02.06.2012;21:15;21:30;2071,58;0;0;
02.06.2012;21:30;21:45;1974,37;0;0;
02.06.2012;21:45;22:00;1877,59;0;0;
02.06.2012;22:00;22:15;1782,61;0;0;
02.06.2012;22:15;22:30;1735,26;0;0;
02.06.2012;22:30;22:45;1687,36;0;0;
02.06.2012;22:45;23:00;1639,9;0;0;
02.06.2012;23:00;23:15;1598,14;0;0;
02.06.2012;23:15;23:30;1582,77;0;0;
02.06.2012;23:30;23:45;1567,61;0;0;
02.06.2012;23:45;00:00;1552,55;0;0;
03.06.2012;00:00;00:15;1205,44;0;0;
03.06.2012;00:15;00:30;1206,89;0;0;
03.06.2012;00:30;00:45;1208,23;0;0;
03.06.2012;00:45;01:00;1209,68;0;0;
03.06.2012;01:00;01:15;1208,29;0;0;
03.06.2012;01:15;01:30;1201,55;0;0;
03.06.2012;01:30;01:45;1193,83;0;0;
03.06.2012;01:45;02:00;1186,11;0;0;
03.06.2012;02:00;02:15;1177,96;0;0;
03.06.2012;02:15;02:30;1155,75;0;0;
03.06.2012;02:30;02:45;1133,75;0;0;
03.06.2012;02:45;03:00;1111,21;0;0;
03.06.2012;03:00;03:15;1090,76;0;0;
03.06.2012;03:15;03:30;1060,05;0;0;
03.06.2012;03:30;03:45;1030;0;0;,
03.06.2012;03:45;04:00;999,3;0;0;
03.06.2012;04:00;04:15;972,06;0;0;
03.06.2012;04:15;04:30;948;0;0;,
03.06.2012;04:30;04:45;924,8;0;0;
03.06.2012;04:45;05:00;901,27;0;0;
03.06.2012;05:00;05:15;878,07;0;0;
03.06.2012;05:15;05:30;852,68;0;0;
03.06.2012;05:30;05:45;827,29;0;0;
03.06.2012;05:45;06:00;802,56;0;0;
03.06.2012;06:00;06:15;771,76;0;0;
03.06.2012;06:15;06:30;732,35;0;0;
03.06.2012;06:30;06:45;692,5;0;0;
03.06.2012;06:45;07:00;653,09;0;0;
03.06.2012;07:00;07:15;618,93;0;0;
03.06.2012;07:15;07:30;591,53;0;0;
03.06.2012;07:30;07:45;563,69;0;0;
03.06.2012;07:45;08:00;536,29;0;0;
03.06.2012;08:00;08:15;508,92;0;0;
03.06.2012;08:15;08:30;512,18;0;0;
03.06.2012;08:30;08:45;515,55;0;0;
03.06.2012;08:45;09:00;518,48;0;0;
03.06.2012;09:00;09:15;520,27;0;0;
03.06.2012;09:15;09:30;523,59;0;0;
03.06.2012;09:30;09:45;527,24;0;0;
03.06.2012;09:45;10:00;530,12;0;0;
03.06.2012;10:00;10:15;533,45;0;0;
03.06.2012;10:15;10:30;530,03;0;0;
03.06.2012;10:30;10:45;526,71;0;0;
03.06.2012;10:45;11:00;522,74;0;0;
03.06.2012;11:00;11:15;522,35;0;0;
03.06.2012;11:15;11:30;514,88;0;0;
03.06.2012;11:30;11:45;507,63;0;0;
03.06.2012;11:45;12:00;500,49;0;0;
03.06.2012;12:00;12:15;492,04;0;0;
03.06.2012;12:15;12:30;483,8;0;0;
03.06.2012;12:30;12:45;475,23;0;0;
03.06.2012;12:45;13:00;467;0;0;,
03.06.2012;13:00;13:15;459,24;0;0;
03.06.2012;13:15;13:30;452,46;0;0;
03.06.2012;13:30;13:45;446,66;0;0;
03.06.2012;13:45;14:00;440,42;0;0;
03.06.2012;14:00;14:15;435,6;0;0;
03.06.2012;14:15;14:30;432,08;0;0;
03.06.2012;14:30;14:45;429;0;0;,
03.06.2012;14:45;15:00;426,35;0;0;
03.06.2012;15:00;15:15;420,84;0;0;
03.06.2012;15:15;15:30;418,93;0;0;
03.06.2012;15:30;15:45;416,9;0;0;
03.06.2012;15:45;16:00;414,77;0;0;
03.06.2012;16:00;16:15;414,17;0;0;
03.06.2012;16:15;16:30;418,59;0;0;
03.06.2012;16:30;16:45;423,01;0;0;
03.06.2012;16:45;17:00;427,43;0;0;
03.06.2012;17:00;17:15;430,41;0;0;
03.06.2012;17:15;17:30;438,08;0;0;
03.06.2012;17:30;17:45;445,21;0;0;
03.06.2012;17:45;18:00;452,34;0;0;
03.06.2012;18:00;18:15;458,17;0;0;
03.06.2012;18:15;18:30;464,98;0;0;
03.06.2012;18:30;18:45;472,11;0;0;
03.06.2012;18:45;19:00;478,92;0;0;
03.06.2012;19:00;19:15;485,93;0;0;
03.06.2012;19:15;19:30;487,93;0;0;
03.06.2012;19:30;19:45;489,82;0;0;
03.06.2012;19:45;20:00;491,49;0;0;
03.06.2012;20:00;20:15;496,68;0;0;
03.06.2012;20:15;20:30;492,93;0;0;
03.06.2012;20:30;20:45;489,18;0;0;
03.06.2012;20:45;21:00;485,86;0;0;
03.06.2012;21:00;21:15;482,54;0;0;
03.06.2012;21:15;21:30;474,85;0;0;
03.06.2012;21:30;21:45;467,27;0;0;
03.06.2012;21:45;22:00;459,04;0;0;
03.06.2012;22:00;22:15;452,29;0;0;
03.06.2012;22:15;22:30;449,14;0;0;
03.06.2012;22:30;22:45;445,77;0;0;
03.06.2012;22:45;23:00;442,94;0;0;
03.06.2012;23:00;23:15;440,85;0;0;
03.06.2012;23:15;23:30;450,31;0;0;
03.06.2012;23:30;23:45;458,9;0;0;
03.06.2012;23:45;00:00;468,04;0;0;
04.06.2012;00:00;00:15;703,89;0;0;
04.06.2012;00:15;00:30;689,33;0;0;
04.06.2012;00:30;00:45;674,77;0;0;
04.06.2012;00:45;01:00;660,86;0;0;
04.06.2012;01:00;01:15;645,47;0;0;
04.06.2012;01:15;01:30;633,35;0;0;
04.06.2012;01:30;01:45;621,23;0;0;
04.06.2012;01:45;02:00;609,11;0;0;
04.06.2012;02:00;02:15;600,38;0;0;
04.06.2012;02:15;02:30;593,06;0;0;
04.06.2012;02:30;02:45;585,97;0;0;
04.06.2012;02:45;03:00;578,33;0;0;
04.06.2012;03:00;03:15;570,15;0;0;
04.06.2012;03:15;03:30;563,39;0;0;
04.06.2012;03:30;03:45;556,3;0;0;
04.06.2012;03:45;04:00;549,43;0;0;
04.06.2012;04:00;04:15;541,85;0;0;
04.06.2012;04:15;04:30;533,29;0;0;
04.06.2012;04:30;04:45;525,17;0;0;
04.06.2012;04:45;05:00;517,04;0;0;
04.06.2012;05:00;05:15;508,53;0;0;
04.06.2012;05:15;05:30;500,99;0;0;
04.06.2012;05:30;05:45;493,35;0;0;
04.06.2012;05:45;06:00;486,36;0;0;
04.06.2012;06:00;06:15;479,29;0;0;
04.06.2012;06:15;06:30;472,33;0;0;
04.06.2012;06:30;06:45;464,5;0;0;
04.06.2012;06:45;07:00;457,54;0;0;
04.06.2012;07:00;07:15;451,86;0;0;
04.06.2012;07:15;07:30;458,5;0;0;
04.06.2012;07:30;07:45;465,36;0;0;
04.06.2012;07:45;08:00;472,21;0;0;
04.06.2012;08:00;08:15;477,86;0;0;
04.06.2012;08:15;08:30;492,55;0;0;
04.06.2012;08:30;08:45;507,14;0;0;
04.06.2012;08:45;09:00;521,29;0;0;
04.06.2012;09:00;09:15;539,2;0;0;
04.06.2012;09:15;09:30;559,07;0;0;
04.06.2012;09:30;09:45;579,06;0;0;
04.06.2012;09:45;10:00;598,61;0;0;
04.06.2012;10:00;10:15;614,15;0;0;
04.06.2012;10:15;10:30;629,38;0;0;
04.06.2012;10:30;10:45;644,38;0;0;
04.06.2012;10:45;11:00;660,15;0;0;
04.06.2012;11:00;11:15;675,71;0;0;
04.06.2012;11:15;11:30;689,53;0;0;
04.06.2012;11:30;11:45;703,35;0;0;
04.06.2012;11:45;12:00;717,17;0;0;
04.06.2012;12:00;12:15;733,96;0;0;
04.06.2012;12:15;12:30;745,84;0;0;
04.06.2012;12:30;12:45;758,71;0;0;
04.06.2012;12:45;13:00;771,46;0;0;
04.06.2012;13:00;13:15;780,24;0;0;
04.06.2012;13:15;13:30;786,95;0;0;
04.06.2012;13:30;13:45;793,22;0;0;
04.06.2012;13:45;14:00;799,6;0;0;
04.06.2012;14:00;14:15;806,41;0;0;
04.06.2012;14:15;14:30;808,32;0;0;
04.06.2012;14:30;14:45;810,22;0;0;
04.06.2012;14:45;15:00;812,13;0;0;
04.06.2012;15:00;15:15;813,81;0;0;
04.06.2012;15:15;15:30;813,53;0;0;
04.06.2012;15:30;15:45;813,8;0;0;
04.06.2012;15:45;16:00;813,09;0;0;
04.06.2012;16:00;16:15;812,3;0;0;
04.06.2012;16:15;16:30;811,08;0;0;
04.06.2012;16:30;16:45;809,2;0;0;
04.06.2012;16:45;17:00;807,65;0;0;
04.06.2012;17:00;17:15;807,74;0;0;
04.06.2012;17:15;17:30;804,68;0;0;
04.06.2012;17:30;17:45;801,72;0;0;
04.06.2012;17:45;18:00;798,54;0;0;
04.06.2012;18:00;18:15;790,22;0;0;
04.06.2012;18:15;18:30;784,94;0;0;
04.06.2012;18:30;18:45;778,8;0;0;
04.06.2012;18:45;19:00;773,09;0;0;
04.06.2012;19:00;19:15;767,72;0;0;
04.06.2012;19:15;19:30;773,57;0;0;
04.06.2012;19:30;19:45;779,32;0;0;
04.06.2012;19:45;20:00;785,17;0;0;
04.06.2012;20:00;20:15;795,92;0;0;
04.06.2012;20:15;20:30;835,66;0;0;
04.06.2012;20:30;20:45;875,84;0;0;
04.06.2012;20:45;21:00;916,13;0;0;
04.06.2012;21:00;21:15;955,7;0;0;
04.06.2012;21:15;21:30;1019,68;0;0;
04.06.2012;21:30;21:45;1084,1;0;0;
04.06.2012;21:45;22:00;1148,08;0;0;
04.06.2012;22:00;22:15;1213,77;0;0;
04.06.2012;22:15;22:30;1285,34;0;0;
04.06.2012;22:30;22:45;1357,13;0;0;
04.06.2012;22:45;23:00;1428,37;0;0;
04.06.2012;23:00;23:15;1503,94;0;0;
04.06.2012;23:15;23:30;1588,01;0;0;
04.06.2012;23:30;23:45;1671,1;0;0;
04.06.2012;23:45;00:00;1754,51;0;0;
05.06.2012;00:00;00:15;1740,64;0;0;
05.06.2012;00:15;00:30;1882,64;0;0;
05.06.2012;00:30;00:45;2024,86;0;0;
05.06.2012;00:45;01:00;2166,86;0;0;
05.06.2012;01:00;01:15;2310,42;0;0;
05.06.2012;01:15;01:30;2426,51;0;0;
05.06.2012;01:30;01:45;2542,05;0;0;
05.06.2012;01:45;02:00;2657,6;0;0;
05.06.2012;02:00;02:15;2775,61;0;0;
05.06.2012;02:15;02:30;2852,1;0;0;
05.06.2012;02:30;02:45;2928,03;0;0;
05.06.2012;02:45;03:00;3003,97;0;0;
05.06.2012;03:00;03:15;3080,77;0;0;
05.06.2012;03:15;03:30;3143,06;0;0;
05.06.2012;03:30;03:45;3205,47;0;0;
05.06.2012;03:45;04:00;3267,66;0;0;
05.06.2012;04:00;04:15;3317,76;0;0;
05.06.2012;04:15;04:30;3347,27;0;0;
05.06.2012;04:30;04:45;3376,55;0;0;
05.06.2012;04:45;05:00;3405,51;0;0;
05.06.2012;05:00;05:15;3437,27;0;0;
05.06.2012;05:15;05:30;3460,63;0;0;
05.06.2012;05:30;05:45;3483;0;0;,
05.06.2012;05:45;06:00;3505,93;0;0;
05.06.2012;06:00;06:15;3530,17;0;0;
05.06.2012;06:15;06:30;3537,19;0;0;
05.06.2012;06:30;06:45;3544,75;0;0;
05.06.2012;06:45;07:00;3551,56;0;0;
05.06.2012;07:00;07:15;3559,84;0;0;
05.06.2012;07:15;07:30;3571,84;0;0;
05.06.2012;07:30;07:45;3584,27;0;0;
05.06.2012;07:45;08:00;3596,81;0;0;
05.06.2012;08:00;08:15;3614,51;0;0;
05.06.2012;08:15;08:30;3664,36;0;0;
05.06.2012;08:30;08:45;3714,1;0;0;
05.06.2012;08:45;09:00;3763,84;0;0;
05.06.2012;09:00;09:15;3813,02;0;0;
05.06.2012;09:15;09:30;3860,79;0;0;
05.06.2012;09:30;09:45;3908;0;0;,
05.06.2012;09:45;10:00;3956,2;0;0;
05.06.2012;10:00;10:15;4000,9;0;0;
05.06.2012;10:15;10:30;4025,54;0;0;
05.06.2012;10:30;10:45;4050,5;0;0;
05.06.2012;10:45;11:00;4074,6;0;0;
05.06.2012;11:00;11:15;4089,73;0;0;
05.06.2012;11:15;11:30;4072,38;0;0;
05.06.2012;11:30;11:45;4055,46;0;0;
05.06.2012;11:45;12:00;4037,68;0;0;
05.06.2012;12:00;12:15;4023,76;0;0;
05.06.2012;12:15;12:30;3989,67;0;0;
05.06.2012;12:30;12:45;3956,13;0;0;
05.06.2012;12:45;13:00;3921,94;0;0;
05.06.2012;13:00;13:15;3878,93;0;0;
05.06.2012;13:15;13:30;3815,54;0;0;
05.06.2012;13:30;13:45;3752,7;0;0;
05.06.2012;13:45;14:00;3688,98;0;0;
05.06.2012;14:00;14:15;3627,63;0;0;
05.06.2012;14:15;14:30;3556,68;0;0;
05.06.2012;14:30;14:45;3485,3;0;0;
05.06.2012;14:45;15:00;3414,35;0;0;
05.06.2012;15:00;15:15;3339,84;0;0;
05.06.2012;15:15;15:30;3250,95;0;0;
05.06.2012;15:30;15:45;3162,6;0;0;
05.06.2012;15:45;16:00;3073,92;0;0;
05.06.2012;16:00;16:15;2987,19;0;0;
05.06.2012;16:15;16:30;2881,37;0;0;
05.06.2012;16:30;16:45;2776,22;0;0;
05.06.2012;16:45;17:00;2670,4;0;0;
05.06.2012;17:00;17:15;2553,48;0;0;
05.06.2012;17:15;17:30;2430,45;0;0;
05.06.2012;17:30;17:45;2307,43;0;0;
05.06.2012;17:45;18:00;2184,51;0;0;
05.06.2012;18:00;18:15;2061,03;0;0;
05.06.2012;18:15;18:30;1928,4;0;0;
05.06.2012;18:30;18:45;1796,1;0;0;
05.06.2012;18:45;19:00;1663,79;0;0;
05.06.2012;19:00;19:15;1535,02;0;0;
05.06.2012;19:15;19:30;1415,08;0;0;
05.06.2012;19:30;19:45;1294,91;0;0;
05.06.2012;19:45;20:00;1174,97;0;0;
05.06.2012;20:00;20:15;1061,78;0;0;
05.06.2012;20:15;20:30;1000,37;0;0;
05.06.2012;20:30;20:45;939,83;0;0;
05.06.2012;20:45;21:00;878,41;0;0;
05.06.2012;21:00;21:15;817,54;0;0;
05.06.2012;21:15;21:30;782,29;0;0;
05.06.2012;21:30;21:45;746,6;0;0;
05.06.2012;21:45;22:00;711,34;0;0;
05.06.2012;22:00;22:15;680,57;0;0;
05.06.2012;22:15;22:30;660,05;0;0;
05.06.2012;22:30;22:45;639,32;0;0;
05.06.2012;22:45;23:00;619,34;0;0;
05.06.2012;23:00;23:15;599,43;0;0;
05.06.2012;23:15;23:30;573,74;0;0;
05.06.2012;23:30;23:45;547,83;0;0;
05.06.2012;23:45;00:00;522,68;0;0;
06.06.2012;00:00;00:15;331,42;0;0;
06.06.2012;00:15;00:30;324,52;0;0;
06.06.2012;00:30;00:45;317,61;0;0;
06.06.2012;00:45;01:00;310,27;0;0;
06.06.2012;01:00;01:15;304,36;0;0;
06.06.2012;01:15;01:30;303,46;0;0;
06.06.2012;01:30;01:45;301,7;0;0;
06.06.2012;01:45;02:00;300,69;0;0;
06.06.2012;02:00;02:15;301,41;0;0;
06.06.2012;02:15;02:30;313,13;0;0;
06.06.2012;02:30;02:45;324,75;0;0;
06.06.2012;02:45;03:00;335,82;0;0;
06.06.2012;03:00;03:15;349,58;0;0;
06.06.2012;03:15;03:30;372,28;0;0;
06.06.2012;03:30;03:45;394,98;0;0;
06.06.2012;03:45;04:00;417,68;0;0;
06.06.2012;04:00;04:15;438,81;0;0;
06.06.2012;04:15;04:30;465,6;0;0;
06.06.2012;04:30;04:45;492,06;0;0;
06.06.2012;04:45;05:00;518,53;0;0;
06.06.2012;05:00;05:15;548,75;0;0;
06.06.2012;05:15;05:30;584,2;0;0;
06.06.2012;05:30;05:45;620,2;0;0;
06.06.2012;05:45;06:00;656,2;0;0;
06.06.2012;06:00;06:15;689,43;0;0;
06.06.2012;06:15;06:30;723,76;0;0;
06.06.2012;06:30;06:45;757,54;0;0;
06.06.2012;06:45;07:00;791,54;0;0;
06.06.2012;07:00;07:15;822,24;0;0;
06.06.2012;07:15;07:30;835,07;0;0;
06.06.2012;07:30;07:45;847,68;0;0;
06.06.2012;07:45;08:00;860,28;0;0;
06.06.2012;08:00;08:15;877,39;0;0;
06.06.2012;08:15;08:30;861,03;0;0;
06.06.2012;08:30;08:45;845,11;0;0;
06.06.2012;08:45;09:00;828,65;0;0;
06.06.2012;09:00;09:15;815,64;0;0;
06.06.2012;09:15;09:30;839,81;0;0;
06.06.2012;09:30;09:45;863,64;0;0;
06.06.2012;09:45;10:00;887,04;0;0;
06.06.2012;10:00;10:15;908,55;0;0;
06.06.2012;10:15;10:30;944,77;0;0;
06.06.2012;10:30;10:45;980,11;0;0;
06.06.2012;10:45;11:00;1016,22;0;0;
06.06.2012;11:00;11:15;1052,24;0;0;
06.06.2012;11:15;11:30;1090,11;0;0;
06.06.2012;11:30;11:45;1127,43;0;0;
06.06.2012;11:45;12:00;1164,65;0;0;
06.06.2012;12:00;12:15;1200,51;0;0;
06.06.2012;12:15;12:30;1233,85;0;0;
06.06.2012;12:30;12:45;1267,09;0;0;
06.06.2012;12:45;13:00;1300,55;0;0;
06.06.2012;13:00;13:15;1334,49;0;0;
06.06.2012;13:15;13:30;1351,21;0;0;
06.06.2012;13:30;13:45;1368,15;0;0;
06.06.2012;13:45;14:00;1384,32;0;0;
06.06.2012;14:00;14:15;1401,48;0;0;
06.06.2012;14:15;14:30;1399,02;0;0;
06.06.2012;14:30;14:45;1396,56;0;0;
06.06.2012;14:45;15:00;1393,98;0;0;
06.06.2012;15:00;15:15;1388,47;0;0;
06.06.2012;15:15;15:30;1370,85;0;0;
06.06.2012;15:30;15:45;1353,89;0;0;
06.06.2012;15:45;16:00;1337,14;0;0;
06.06.2012;16:00;16:15;1315,93;0;0;
06.06.2012;16:15;16:30;1277,6;0;0;
06.06.2012;16:30;16:45;1239,28;0;0;
06.06.2012;16:45;17:00;1201,17;0;0;
06.06.2012;17:00;17:15;1160,58;0;0;
06.06.2012;17:15;17:30;1116,07;0;0;
06.06.2012;17:30;17:45;1071,88;0;0;
06.06.2012;17:45;18:00;1027,26;0;0;
06.06.2012;18:00;18:15;982,34;0;0;
06.06.2012;18:15;18:30;941,23;0;0;
06.06.2012;18:30;18:45;899,69;0;0;
06.06.2012;18:45;19:00;858,69;0;0;
06.06.2012;19:00;19:15;823,56;0;0;
06.06.2012;19:15;19:30;810,22;0;0;
06.06.2012;19:30;19:45;797,11;0;0;
06.06.2012;19:45;20:00;783,56;0;0;
06.06.2012;20:00;20:15;769,87;0;0;
06.06.2012;20:15;20:30;790,07;0;0;
06.06.2012;20:30;20:45;810,5;0;0;
06.06.2012;20:45;21:00;830,49;0;0;
06.06.2012;21:00;21:15;851,17;0;0;
06.06.2012;21:15;21:30;884,4;0;0;
06.06.2012;21:30;21:45;917,4;0;0;
06.06.2012;21:45;22:00;950,07;0;0;
06.06.2012;22:00;22:15;980,37;0;0;
06.06.2012;22:15;22:30;1013,39;0;0;
06.06.2012;22:30;22:45;1046,42;0;0;
06.06.2012;22:45;23:00;1079,33;0;0;
06.06.2012;23:00;23:15;1108,57;0;0;
06.06.2012;23:15;23:30;1121,68;0;0;
06.06.2012;23:30;23:45;1134,25;0;0;
06.06.2012;23:45;00:00;1147,14;0;0;
07.06.2012;00:00;00:15;1199,69;0;0;
07.06.2012;00:15;00:30;1196,36;0;0;
07.06.2012;00:30;00:45;1193,59;0;0;
07.06.2012;00:45;01:00;1190,05;0;0;
07.06.2012;01:00;01:15;1186,75;0;0;
07.06.2012;01:15;01:30;1175,82;0;0;
07.06.2012;01:30;01:45;1164,35;0;0;
07.06.2012;01:45;02:00;1152,55;0;0;
07.06.2012;02:00;02:15;1142,49;0;0;
07.06.2012;02:15;02:30;1121,09;0;0;
07.06.2012;02:30;02:45;1099,8;0;0;
07.06.2012;02:45;03:00;1078,4;0;0;
07.06.2012;03:00;03:15;1058,32;0;0;
07.06.2012;03:15;03:30;1033,99;0;0;
07.06.2012;03:30;03:45;1010,21;0;0;
07.06.2012;03:45;04:00;985,88;0;0;
07.06.2012;04:00;04:15;960,07;0;0;
07.06.2012;04:15;04:30;930,55;0;0;
07.06.2012;04:30;04:45;900,7;0;0;
07.06.2012;04:45;05:00;870,74;0;0;
07.06.2012;05:00;05:15;840,28;0;0;
07.06.2012;05:15;05:30;801,43;0;0;
07.06.2012;05:30;05:45;762,79;0;0;
07.06.2012;05:45;06:00;723,28;0;0;
07.06.2012;06:00;06:15;687,52;0;0;
07.06.2012;06:15;06:30;652,73;0;0;
07.06.2012;06:30;06:45;617,73;0;0;
07.06.2012;06:45;07:00;582,94;0;0;
07.06.2012;07:00;07:15;547,68;0;0;
07.06.2012;07:15;07:30;514,06;0;0;
07.06.2012;07:30;07:45;481,31;0;0;
07.06.2012;07:45;08:00;448,12;0;0;
07.06.2012;08:00;08:15;416,65;0;0;
07.06.2012;08:15;08:30;401,75;0;0;
