"Datum;""Von"";""bis"";""MW"";""Onshore MW"";""Offshore MW"";",,,
30.10.2017;06:30;06:45;8959,81;8628,68;331,13;
30.10.2017;06:45;07:00;9073,69;8743,9;329,8;
30.10.2017;07:00;07:15;9042,21;8715,15;327,07;
30.10.2017;07:15;07:30;8697,91;8370,34;327,57;
30.10.2017;07:30;07:45;8502,97;8175,94;327,03;
30.10.2017;07:45;08:00;8378,93;8053;325,94;,
30.10.2017;08:00;08:15;8172,95;7845,68;327,27;
30.10.2017;08:15;08:30;8021,83;7694,83;327;,
30.10.2017;08:30;08:45;7868,04;7541,14;326,9;
30.10.2017;08:45;09:00;7747,71;7425,52;322,19;
30.10.2017;09:00;09:15;7640,48;7320,92;319,56;
30.10.2017;09:15;09:30;7493,87;7177,88;315,99;
30.10.2017;09:30;09:45;7549,46;7255,93;293,54;
30.10.2017;09:45;10:00;7661,37;7374,1;287,27;
30.10.2017;10:00;10:15;7590,41;7299,85;290,55;
30.10.2017;10:15;10:30;7608,35;7326,12;282,23;
30.10.2017;10:30;10:45;7685,68;7399,82;285,87;
30.10.2017;10:45;11:00;7842,41;7528,16;314,26;
30.10.2017;11:00;11:15;8001,54;7688,77;312,77;
30.10.2017;11:15;11:30;8282,13;7964,92;317,21;
30.10.2017;11:30;11:45;8398,26;8082,18;316,08;
30.10.2017;11:45;12:00;8651,97;8332,05;319,93;
30.10.2017;12:00;12:15;8690,8;8370,75;320,05;
30.10.2017;12:15;12:30;8914,99;8597,18;317,81;
30.10.2017;12:30;12:45;9122,68;8796,99;325,69;
30.10.2017;12:45;13:00;9211,41;8884,61;326,79;
30.10.2017;13:00;13:15;9250,77;8924,67;326,1;
30.10.2017;13:15;13:30;9221,83;8894,6;327,23;
30.10.2017;13:30;13:45;8994,52;8666,92;327,6;
30.10.2017;13:45;14:00;8930,76;8603,86;326,9;
30.10.2017;14:00;14:15;8869,42;8546,63;322,8;
30.10.2017;14:15;14:30;8628,81;8301,87;326,94;
30.10.2017;14:30;14:45;8685,8;8358,1;327,7;
30.10.2017;14:45;15:00;8683,76;8356,45;327,31;
30.10.2017;15:00;15:15;8383,68;8055,92;327,77;
30.10.2017;15:15;15:30;8198,2;7870,47;327,73;
30.10.2017;15:30;15:45;7859,99;7533,98;326,01;
30.10.2017;15:45;16:00;7327,29;7000,6;326,69;
30.10.2017;16:00;16:15;7184;6856,17;327,83;,
30.10.2017;16:15;16:30;7202,67;6875,3;327,37;
30.10.2017;16:30;16:45;7091,18;6764,98;326,2;
30.10.2017;16:45;17:00;6824,32;6493,39;330,93;
30.10.2017;17:00;17:15;6235,77;5906,17;329,6;
30.10.2017;17:15;17:30;5646,18;5315,27;330,91;
30.10.2017;17:30;17:45;5561,58;5232,63;328,96;
30.10.2017;17:45;18:00;5477,27;5145,73;331,53;
30.10.2017;18:00;18:15;5419,25;5090,02;329,23;
30.10.2017;18:15;18:30;5541,85;5214,71;327,14;
30.10.2017;18:30;18:45;5579,53;5255,9;323,63;
30.10.2017;18:45;19:00;5560,36;5231,87;328,49;
30.10.2017;19:00;19:15;5447,43;5116,29;331,14;
30.10.2017;19:15;19:30;5523,12;5193,76;329,36;
30.10.2017;19:30;19:45;5552,09;5222,45;329,64;
30.10.2017;19:45;20:00;5569,15;5241,44;327,71;
30.10.2017;20:00;20:15;5661,51;5335,04;326,47;
30.10.2017;20:15;20:30;5637,18;5310,32;326,87;
30.10.2017;20:30;20:45;5518,16;5191,77;326,4;
30.10.2017;20:45;21:00;5552,05;5229,64;322,42;
30.10.2017;21:00;21:15;5514,78;5202,22;312,56;
30.10.2017;21:15;21:30;5458;5157,08;300,92;,
30.10.2017;21:30;21:45;5419,29;5111,29;308;,
30.10.2017;21:45;22:00;5365,89;5054,32;311,57;
30.10.2017;22:00;22:15;5405,29;5085,4;319,89;
30.10.2017;22:15;22:30;5471,16;5163,27;307,9;
30.10.2017;22:30;22:45;5597,81;5302,33;295,49;
30.10.2017;22:45;23:00;5682,93;5404,33;278,6;
30.10.2017;23:00;23:15;5757,12;5519,87;237,25;
30.10.2017;23:15;23:30;5705,21;5507,09;198,12;
30.10.2017;23:30;23:45;5565,26;5398,11;167,16;
30.10.2017;23:45;00:00;5375,51;5233,74;141,77;
31.10.2017;00:00;00:15;5226,02;5077,3;148,73;
31.10.2017;00:15;00:30;5118,85;4987,59;131,26;
31.10.2017;00:30;00:45;5089,27;4977,01;112,26;
31.10.2017;00:45;01:00;4929,93;4813,38;116,55;
31.10.2017;01:00;01:15;4853,06;4726,83;126,23;
31.10.2017;01:15;01:30;4763,85;4631,7;132,15;
31.10.2017;01:30;01:45;4671,54;4532,47;139,07;
31.10.2017;01:45;02:00;4621,03;4479,18;141,85;
31.10.2017;02:00;02:15;4498,73;4325,03;173,7;
31.10.2017;02:15;02:30;4408,72;4232,59;176,13;
31.10.2017;02:30;02:45;4400,85;4231,83;169,02;
31.10.2017;02:45;03:00;4407,76;4262,48;145,27;
31.10.2017;03:00;03:15;4375,48;4240,45;135,03;
31.10.2017;03:15;03:30;4353,73;4226,42;127,31;
31.10.2017;03:30;03:45;4355,26;4229,86;125,4;
31.10.2017;03:45;04:00;4319,89;4201,75;118,15;
31.10.2017;04:00;04:15;4305,54;4194,44;111,1;
31.10.2017;04:15;04:30;4334,24;4219;115,24;,
31.10.2017;04:30;04:45;4321,52;4212,64;108,88;
31.10.2017;04:45;05:00;4270,77;4168,68;102,09;
31.10.2017;05:00;05:15;4217,42;4104,61;112,81;
31.10.2017;05:15;05:30;4191,19;4076,34;114,85;
31.10.2017;05:30;05:45;4179,71;4056,86;122,85;
31.10.2017;05:45;06:00;4162,29;4024,09;138,2;
31.10.2017;06:00;06:15;4166,9;4034,63;132,26;
31.10.2017;06:15;06:30;4098,83;3977,89;120,94;
31.10.2017;06:30;06:45;4090,56;3975,13;115,44;
31.10.2017;06:45;07:00;4110,32;3988,07;122,25;
31.10.2017;07:00;07:15;4202;4082,97;119,03;,
31.10.2017;07:15;07:30;4047,35;3929,46;117,89;
31.10.2017;07:30;07:45;3986,08;3855,84;130,24;
31.10.2017;07:45;08:00;3798,91;3662,57;136,34;
31.10.2017;08:00;08:15;3729,3;3597,59;131,71;
31.10.2017;08:15;08:30;3715,09;3585,74;129,36;
31.10.2017;08:30;08:45;3597,26;3465,55;131,7;
31.10.2017;08:45;09:00;3472,65;3341,03;131,62;
31.10.2017;09:00;09:15;3381,87;3258,14;123,73;
31.10.2017;09:15;09:30;3261,73;3147,72;114,01;
31.10.2017;09:30;09:45;3172,41;3061,97;110,44;
31.10.2017;09:45;10:00;3143,65;3030,98;112,67;
31.10.2017;10:00;10:15;3085,1;2955,62;129,48;
31.10.2017;10:15;10:30;3099,38;2980;119,38;,
31.10.2017;10:30;10:45;3109,99;2990,73;119,26;
31.10.2017;10:45;11:00;3135,11;3011,54;123,57;
31.10.2017;11:00;11:15;3141,08;3027,37;113,71;
31.10.2017;11:15;11:30;3158,36;3037,18;121,18;
31.10.2017;11:30;11:45;3197,28;3053,24;144,04;
31.10.2017;11:45;12:00;3321,63;3179,83;141,8;
31.10.2017;12:00;12:15;3389,95;3260,03;129,92;
31.10.2017;12:15;12:30;3465,05;3315,94;149,11;
31.10.2017;12:30;12:45;3460,31;3288,27;172,04;
31.10.2017;12:45;13:00;3369,28;3190,11;179,17;
31.10.2017;13:00;13:15;3448,22;3248,87;199,35;
31.10.2017;13:15;13:30;3504,18;3304,79;199,38;
31.10.2017;13:30;13:45;3412,94;3190,61;222,33;
31.10.2017;13:45;14:00;3371,31;3145,23;226,08;
31.10.2017;14:00;14:15;3379,26;3140;239,27;,
31.10.2017;14:15;14:30;3331,79;3089,68;242,11;
31.10.2017;14:30;14:45;3399,49;3153,57;245,91;
31.10.2017;14:45;15:00;3406,88;3155,1;251,78;
31.10.2017;15:00;15:15;3418,31;3163,21;255,1;
31.10.2017;15:15;15:30;3304,04;3046,61;257,44;
31.10.2017;15:30;15:45;3303,87;3051,1;252,76;
31.10.2017;15:45;16:00;3164,39;2885,59;278,8;
31.10.2017;16:00;16:15;3176,83;2898,58;278,26;
31.10.2017;16:15;16:30;3251,94;2990,4;261,54;
31.10.2017;16:30;16:45;3323,53;3054,12;269,41;
31.10.2017;16:45;17:00;3258,31;2995,33;262,99;
31.10.2017;17:00;17:15;3246,9;2980,04;266,85;
31.10.2017;17:15;17:30;3284,8;3005,82;278,97;
31.10.2017;17:30;17:45;3380,57;3098,87;281,7;
31.10.2017;17:45;18:00;3472,74;3191,25;281,5;
31.10.2017;18:00;18:15;3535,5;3260,17;275,32;
31.10.2017;18:15;18:30;3550,22;3283,51;266,71;
31.10.2017;18:30;18:45;3609;3363,93;245,07;,
31.10.2017;18:45;19:00;3758,04;3519,66;238,38;
31.10.2017;19:00;19:15;3847,59;3618,93;228,67;
31.10.2017;19:15;19:30;3957,95;3725;232,95;,
31.10.2017;19:30;19:45;4029,93;3818,58;211,35;
31.10.2017;19:45;20:00;4076,12;3839,63;236,49;
31.10.2017;20:00;20:15;4098,68;3846,49;252,19;
31.10.2017;20:15;20:30;4162,78;3913,25;249,53;
31.10.2017;20:30;20:45;4270,26;3998,09;272,16;
31.10.2017;20:45;21:00;4411,99;4147,59;264,4;
31.10.2017;21:00;21:15;4477,23;4229,24;247,99;
31.10.2017;21:15;21:30;4468,08;4229,46;238,62;
31.10.2017;21:30;21:45;4634,11;4407,92;226,19;
31.10.2017;21:45;22:00;4699,55;4482,58;216,97;
31.10.2017;22:00;22:15;4743,55;4520,81;222,74;
31.10.2017;22:15;22:30;4836,76;4584,76;252;,
31.10.2017;22:30;22:45;4909,5;4656,75;252,76;
31.10.2017;22:45;23:00;4941,6;4665,98;275,61;
31.10.2017;23:00;23:15;4989,61;4721,38;268,23;
31.10.2017;23:15;23:30;4977,18;4733,85;243,33;
31.10.2017;23:30;23:45;5021,08;4788,03;233,06;
31.10.2017;23:45;00:00;5015,26;4757,49;257,77;
01.11.2017;00:00;00:15;5026,76;4771,58;255,18;
01.11.2017;00:15;00:30;5026,77;4789,03;237,74;
01.11.2017;00:30;00:45;4993,54;4780,42;213,12;
01.11.2017;00:45;01:00;5000,06;4794,73;205,33;
01.11.2017;01:00;01:15;5023,77;4815,58;208,18;
01.11.2017;01:15;01:30;5003,52;4790,71;212,81;
01.11.2017;01:30;01:45;5002,34;4784,78;217,56;
01.11.2017;01:45;02:00;5018,15;4798,22;219,93;
01.11.2017;02:00;02:15;5114,55;4872,94;241,61;
01.11.2017;02:15;02:30;5199,98;4959,29;240,7;
01.11.2017;02:30;02:45;5235,83;5002,52;233,31;
01.11.2017;02:45;03:00;5290,77;5049,61;241,16;
01.11.2017;03:00;03:15;5361,82;5120,04;241,78;
01.11.2017;03:15;03:30;5410,68;5146,69;263,99;
01.11.2017;03:30;03:45;5364,65;5095,93;268,71;
01.11.2017;03:45;04:00;5384,22;5112,54;271,68;
01.11.2017;04:00;04:15;5449,98;5189,48;260,5;
01.11.2017;04:15;04:30;5426,19;5167,59;258,6;
01.11.2017;04:30;04:45;5370,42;5126,31;244,11;
01.11.2017;04:45;05:00;5314,86;5069,61;245,25;
01.11.2017;05:00;05:15;5263,61;5013;250,61;,
01.11.2017;05:15;05:30;5311,46;5065,7;245,77;
01.11.2017;05:30;05:45;5308,14;5062,78;245,35;
01.11.2017;05:45;06:00;5262,58;4997,21;265,38;
01.11.2017;06:00;06:15;5269,98;5006,89;263,09;
01.11.2017;06:15;06:30;5352,01;5109,49;242,52;
01.11.2017;06:30;06:45;5441,64;5195,41;246,23;
01.11.2017;06:45;07:00;5557,32;5319,45;237,87;
01.11.2017;07:00;07:15;5618,27;5381;237,27;,
01.11.2017;07:15;07:30;5675,67;5440,03;235,63;
01.11.2017;07:30;07:45;5767,06;5539,76;227,29;
01.11.2017;07:45;08:00;5787,45;5564,25;223,2;
01.11.2017;08:00;08:15;5895,94;5676,77;219,17;
01.11.2017;08:15;08:30;5963,92;5752,01;211,91;
01.11.2017;08:30;08:45;6010,08;5806,12;203,96;
01.11.2017;08:45;09:00;6145,09;5969,92;175,17;
01.11.2017;09:00;09:15;6086,96;5904,8;182,16;
01.11.2017;09:15;09:30;5968,58;5765,25;203,33;
01.11.2017;09:30;09:45;6021,95;5777,06;244,9;
01.11.2017;09:45;10:00;6149,26;5902,27;246,99;
01.11.2017;10:00;10:15;6213,77;5956,19;257,58;
01.11.2017;10:15;10:30;6241,12;5982,03;259,08;
01.11.2017;10:30;10:45;6228,78;5985;243,77;,
01.11.2017;10:45;11:00;6230,26;5975,7;254,57;
01.11.2017;11:00;11:15;6224,14;5954,27;269,87;
01.11.2017;11:15;11:30;6242,39;6030,47;211,93;
01.11.2017;11:30;11:45;6311,86;6096,57;215,3;
01.11.2017;11:45;12:00;6279,23;6052,05;227,18;
01.11.2017;12:00;12:15;6274,13;6040,03;234,1;
01.11.2017;12:15;12:30;6335,78;6125,45;210,33;
01.11.2017;12:30;12:45;6328,38;6098,81;229,57;
01.11.2017;12:45;13:00;6370,48;6100,43;270,06;
01.11.2017;13:00;13:15;6358,78;6051,53;307,25;
01.11.2017;13:15;13:30;6287,65;5972,01;315,64;
01.11.2017;13:30;13:45;6320,72;5994,61;326,11;
01.11.2017;13:45;14:00;6295,26;5965,96;329,3;
01.11.2017;14:00;14:15;6296,09;5968,92;327,16;
01.11.2017;14:15;14:30;6206,54;5876,7;329,84;
01.11.2017;14:30;14:45;6085,5;5755,11;330,39;
01.11.2017;14:45;15:00;6026,99;5696,59;330,4;
01.11.2017;15:00;15:15;6058,56;5729,67;328,9;
01.11.2017;15:15;15:30;5989,48;5660,64;328,84;
01.11.2017;15:30;15:45;5952,24;5621,95;330,29;
01.11.2017;15:45;16:00;5875,65;5545,05;330,6;
01.11.2017;16:00;16:15;5973,74;5643,68;330,06;
01.11.2017;16:15;16:30;6033,53;5703,72;329,81;
01.11.2017;16:30;16:45;5973,17;5648,7;324,47;
01.11.2017;16:45;17:00;5977,46;5650,1;327,36;
01.11.2017;17:00;17:15;5978,42;5649,85;328,57;
01.11.2017;17:15;17:30;5978,04;5650,57;327,47;
01.11.2017;17:30;17:45;6023,07;5698,33;324,73;
01.11.2017;17:45;18:00;5951,55;5635,7;315,84;
01.11.2017;18:00;18:15;5935,41;5623,11;312,3;
01.11.2017;18:15;18:30;5956,79;5641,56;315,23;
01.11.2017;18:30;18:45;6000,19;5675,66;324,53;
01.11.2017;18:45;19:00;6023,6;5696,1;327,5;
01.11.2017;19:00;19:15;6113,43;5785,73;327,7;
01.11.2017;19:15;19:30;6185,57;5858,4;327,16;
01.11.2017;19:30;19:45;6317,45;5991,24;326,21;
01.11.2017;19:45;20:00;6372,67;6048,84;323,82;
01.11.2017;20:00;20:15;6534,46;6208,49;325,96;
01.11.2017;20:15;20:30;6652,3;6321,71;330,6;
01.11.2017;20:30;20:45;6719,36;6389,02;330,34;
01.11.2017;20:45;21:00;6780,63;6451,14;329,49;
01.11.2017;21:00;21:15;6981,38;6657,58;323,79;
01.11.2017;21:15;21:30;7111,33;6793,21;318,12;
01.11.2017;21:30;21:45;7172,24;6844,61;327,62;
01.11.2017;21:45;22:00;7311,14;6980,88;330,26;
01.11.2017;22:00;22:15;7482,7;7152,56;330,13;
01.11.2017;22:15;22:30;7522,37;7192,04;330,33;
01.11.2017;22:30;22:45;7568,42;7237,58;330,83;
01.11.2017;22:45;23:00;7530,71;7199,68;331,04;
01.11.2017;23:00;23:15;7477,4;7146;331,4;,
01.11.2017;23:15;23:30;7289,38;6958,38;331;,
01.11.2017;23:30;23:45;7279,17;6948,24;330,93;
01.11.2017;23:45;00:00;7070,34;6739,34;331;,
02.11.2017;00:00;00:15;7055,98;6724,98;331;,
02.11.2017;00:15;00:30;7055,6;6724,66;330,93;
02.11.2017;00:30;00:45;6917,02;6585,76;331,27;
02.11.2017;00:45;01:00;6904,94;6573,94;331;,
02.11.2017;01:00;01:15;6901,24;6570,11;331,13;
02.11.2017;01:15;01:30;6728,66;6397,53;331,13;
02.11.2017;01:30;01:45;6643,55;6312,15;331,4;
02.11.2017;01:45;02:00;6612;6280,8;331,2;,
02.11.2017;02:00;02:15;6570,4;6239,23;331,17;
02.11.2017;02:15;02:30;6474,11;6142,81;331,3;
02.11.2017;02:30;02:45;6451,69;6120,33;331,36;
02.11.2017;02:45;03:00;6407,23;6075,56;331,66;
02.11.2017;03:00;03:15;6329,42;5998,32;331,1;
02.11.2017;03:15;03:30;6338,64;6007,44;331,2;
02.11.2017;03:30;03:45;6433,89;6102,65;331,24;
02.11.2017;03:45;04:00;6486,31;6155,15;331,17;
02.11.2017;04:00;04:15;6465,41;6134,21;331,2;
02.11.2017;04:15;04:30;6460,97;6129,87;331,1;
02.11.2017;04:30;04:45;6295,78;5964,38;331,4;
02.11.2017;04:45;05:00;6220,91;5889,25;331,66;
02.11.2017;05:00;05:15;6108,95;5777,08;331,87;
02.11.2017;05:15;05:30;6153,81;5821,97;331,83;
02.11.2017;05:30;05:45;6283,44;5952;331,43;,
02.11.2017;05:45;06:00;6257,03;5927,63;329,4;
02.11.2017;06:00;06:15;6350,8;6021,36;329,43;
02.11.2017;06:15;06:30;6390,04;6060,21;329,83;
02.11.2017;06:30;06:45;6563,89;6232,69;331,2;
02.11.2017;06:45;07:00;6495,25;6166,81;328,44;
02.11.2017;07:00;07:15;6464,8;6137,1;327,7;
02.11.2017;07:15;07:30;6469,85;6142,21;327,64;
02.11.2017;07:30;07:45;6442,7;6118,32;324,38;
02.11.2017;07:45;08:00;6487,47;6166,83;320,65;
02.11.2017;08:00;08:15;6660,45;6345,96;314,49;
02.11.2017;08:15;08:30;6511,71;6197,53;314,18;
02.11.2017;08:30;08:45;6318,28;6007,52;310,76;
02.11.2017;08:45;09:00;6241,56;5940,06;301,5;
02.11.2017;09:00;09:15;6124,57;5827,77;296,79;
02.11.2017;09:15;09:30;6072,77;5775,04;297,73;
02.11.2017;09:30;09:45;5925;5630,04;294,96;,
02.11.2017;09:45;10:00;5769,94;5482,18;287,76;
02.11.2017;10:00;10:15;5774,15;5499,26;274,89;
02.11.2017;10:15;10:30;5718,77;5434,72;284,05;
02.11.2017;10:30;10:45;5633,37;5365,44;267,93;
02.11.2017;10:45;11:00;5557,29;5294,56;262,73;
02.11.2017;11:00;11:15;5490,43;5238,84;251,59;
02.11.2017;11:15;11:30;5539,14;5230,93;308,21;
02.11.2017;11:30;11:45;5496,29;5218,3;277,99;
02.11.2017;11:45;12:00;5585,83;5323,43;262,4;
02.11.2017;12:00;12:15;5463,37;5192,38;270,99;
02.11.2017;12:15;12:30;5513;5279,62;233,39;,
02.11.2017;12:30;12:45;5639,52;5422,27;217,26;
02.11.2017;12:45;13:00;5611,17;5355,04;256,13;
02.11.2017;13:00;13:15;5696,01;5413,92;282,09;
02.11.2017;13:15;13:30;5744,55;5469,4;275,15;
02.11.2017;13:30;13:45;5682,94;5424,1;258,84;
02.11.2017;13:45;14:00;5675,56;5411,04;264,52;
02.11.2017;14:00;14:15;5740,81;5487,54;253,27;
02.11.2017;14:15;14:30;5565,48;5290,98;274,49;
02.11.2017;14:30;14:45;5467,27;5176,23;291,04;
02.11.2017;14:45;15:00;5293,06;4986,04;307,02;
02.11.2017;15:00;15:15;5247,15;4945,94;301,21;
02.11.2017;15:15;15:30;5173,28;4885,79;287,5;
02.11.2017;15:30;15:45;5082,8;4788,29;294,51;
02.11.2017;15:45;16:00;4950,73;4649,99;300,74;
02.11.2017;16:00;16:15;4857,81;4594;263,81;,
02.11.2017;16:15;16:30;4774,44;4491,74;282,7;
02.11.2017;16:30;16:45;4731,45;4462,07;269,38;
02.11.2017;16:45;17:00;4693,98;4420,15;273,83;
02.11.2017;17:00;17:15;4603,79;4319,71;284,08;
02.11.2017;17:15;17:30;4659,39;4378,46;280,93;
02.11.2017;17:30;17:45;4618,23;4343,35;274,87;
02.11.2017;17:45;18:00;4638,58;4361,85;276,74;
02.11.2017;18:00;18:15;4636,52;4362,86;273,66;
02.11.2017;18:15;18:30;4746,36;4488,36;258;,
02.11.2017;18:30;18:45;4708,5;4442,04;266,45;
02.11.2017;18:45;19:00;4669,34;4402,45;266,89;
02.11.2017;19:00;19:15;4714,73;4470,45;244,28;
02.11.2017;19:15;19:30;4742,84;4494,46;248,38;
02.11.2017;19:30;19:45;4812,02;4562,66;249,36;
02.11.2017;19:45;20:00;4798,18;4555,55;242,63;
02.11.2017;20:00;20:15;4724,42;4501,14;223,28;
02.11.2017;20:15;20:30;4589,21;4356,28;232,93;
02.11.2017;20:30;20:45;4623,39;4369,34;254,05;
02.11.2017;20:45;21:00;4589,27;4343,51;245,76;
02.11.2017;21:00;21:15;4496,94;4280,58;216,37;
02.11.2017;21:15;21:30;4442,82;4231,76;211,06;
02.11.2017;21:30;21:45;4369,55;4151,28;218,27;
02.11.2017;21:45;22:00;4363,44;4161,12;202,32;
02.11.2017;22:00;22:15;4294,15;4117,55;176,6;
02.11.2017;22:15;22:30;4166,74;3998,51;168,23;
02.11.2017;22:30;22:45;4050,06;3885,08;164,99;
02.11.2017;22:45;23:00;3994,56;3821,27;173,29;
02.11.2017;23:00;23:15;3894,24;3737,28;156,96;
02.11.2017;23:15;23:30;3755,25;3585,25;170;,
02.11.2017;23:30;23:45;3741,71;3590,65;151,06;
02.11.2017;23:45;00:00;3693,12;3565,27;127,85;
03.11.2017;00:00;00:15;3509,81;3405,74;104,07;
03.11.2017;00:15;00:30;3380,52;3289,85;90,67;
03.11.2017;00:30;00:45;3203,89;3130,22;73,67;
03.11.2017;00:45;01:00;3047,67;2977,62;70,05;
03.11.2017;01:00;01:15;2982,8;2920,73;62,07;
03.11.2017;01:15;01:30;2791,01;2738,66;52,35;
03.11.2017;01:30;01:45;2681,44;2638,78;42,66;
03.11.2017;01:45;02:00;2558,37;2512,94;45,44;
03.11.2017;02:00;02:15;2479,99;2443;36,99;,
03.11.2017;02:15;02:30;2327,34;2300,23;27,11;
03.11.2017;02:30;02:45;2236,1;2210,07;26,03;
03.11.2017;02:45;03:00;2136,19;2107,39;28,8;
03.11.2017;03:00;03:15;1998,14;1971,83;26,31;
03.11.2017;03:15;03:30;1900;1870,72;29,28;,
03.11.2017;03:30;03:45;1803,36;1760,51;42,85;
03.11.2017;03:45;04:00;1729,87;1685,54;44,33;
03.11.2017;04:00;04:15;1667,84;1619,54;48,3;
03.11.2017;04:15;04:30;1625,31;1565,29;60,02;
03.11.2017;04:30;04:45;1603,72;1547,59;56,12;
03.11.2017;04:45;05:00;1606,91;1560,72;46,19;
03.11.2017;05:00;05:15;1535,08;1489,31;45,77;
03.11.2017;05:15;05:30;1509,88;1465,67;44,21;
03.11.2017;05:30;05:45;1493,55;1443,13;50,42;
03.11.2017;05:45;06:00;1484,32;1430,11;54,21;
03.11.2017;06:00;06:15;1474,66;1433,04;41,62;
03.11.2017;06:15;06:30;1476,26;1445,83;30,44;
03.11.2017;06:30;06:45;1484,68;1453,82;30,86;
03.11.2017;06:45;07:00;1441,72;1400,63;41,08;
03.11.2017;07:00;07:15;1356,98;1298,64;58,33;
03.11.2017;07:15;07:30;1292,52;1209,41;83,11;
03.11.2017;07:30;07:45;1302,64;1213,15;89,48;
03.11.2017;07:45;08:00;1247,61;1132,31;115,3;
03.11.2017;08:00;08:15;1193,61;1068,61;125,01;
03.11.2017;08:15;08:30;1113,71;993,55;120,16;
03.11.2017;08:30;08:45;1022,49;904,89;117,59;
03.11.2017;08:45;09:00;964,32;861,28;103,03;
03.11.2017;09:00;09:15;871,85;789,59;82,26;
03.11.2017;09:15;09:30;817,79;756,49;61,3;
03.11.2017;09:30;09:45;725,28;657,56;67,72;
03.11.2017;09:45;10:00;660,21;576,39;83,82;
03.11.2017;10:00;10:15;627,21;542,08;85,13;
03.11.2017;10:15;10:30;641,35;553,18;88,17;
03.11.2017;10:30;10:45;639,1;550,22;88,89;
03.11.2017;10:45;11:00;595,26;498,1;97,16;
03.11.2017;11:00;11:15;555,35;438,14;117,21;
03.11.2017;11:15;11:30;547,24;440,96;106,28;
03.11.2017;11:30;11:45;575,67;482,54;93,13;
03.11.2017;11:45;12:00;542,21;454,11;88,1;
03.11.2017;12:00;12:15;540,7;461,09;79,61;
03.11.2017;12:15;12:30;571,22;473,44;97,78;
03.11.2017;12:30;12:45;558,49;480,07;78,42;
03.11.2017;12:45;13:00;560,27;508,31;51,96;
03.11.2017;13:00;13:15;535,36;488,66;46,7;
03.11.2017;13:15;13:30;500,87;451,27;49,6;
03.11.2017;13:30;13:45;499,47;450,91;48,56;
03.11.2017;13:45;14:00;490,66;426,91;63,75;
03.11.2017;14:00;14:15;512,31;443,82;68,49;
03.11.2017;14:15;14:30;512,07;467,62;44,45;
03.11.2017;14:30;14:45;484,3;439,24;45,06;
03.11.2017;14:45;15:00;470,15;418,19;51,96;
03.11.2017;15:00;15:15;464,07;407,95;56,12;
03.11.2017;15:15;15:30;498,39;440,78;57,61;
03.11.2017;15:30;15:45;499,97;441,28;58,69;
03.11.2017;15:45;16:00;500;426,93;73,07;,
03.11.2017;16:00;16:15;490,49;391,19;99,3;
03.11.2017;16:15;16:30;524,53;404,17;120,36;
03.11.2017;16:30;16:45;602,29;484,28;118,01;
03.11.2017;16:45;17:00;675,16;555,6;119,56;
03.11.2017;17:00;17:15;771,82;662,96;108,86;
03.11.2017;17:15;17:30;872,47;754,87;117,6;
03.11.2017;17:30;17:45;962,24;807,83;154,41;
03.11.2017;17:45;18:00;1042,51;854,87;187,64;
03.11.2017;18:00;18:15;1133,8;948,27;185,53;
03.11.2017;18:15;18:30;1254,46;1074,33;180,13;
03.11.2017;18:30;18:45;1328,47;1168,41;160,06;
03.11.2017;18:45;19:00;1399,77;1245,57;154,2;
03.11.2017;19:00;19:15;1470,74;1311,36;159,38;
03.11.2017;19:15;19:30;1542,78;1363,79;178,99;
03.11.2017;19:30;19:45;1661,14;1476,87;184,27;
03.11.2017;19:45;20:00;1790,19;1607,16;183,02;
03.11.2017;20:00;20:15;1901,32;1706,24;195,08;
03.11.2017;20:15;20:30;2090,01;1885,5;204,51;
03.11.2017;20:30;20:45;2247,8;2049,19;198,61;
03.11.2017;20:45;21:00;2350,12;2159,63;190,49;
03.11.2017;21:00;21:15;2465,99;2304,55;161,44;
03.11.2017;21:15;21:30;2529,16;2391,75;137,41;
03.11.2017;21:30;21:45;2539,4;2408,36;131,04;
03.11.2017;21:45;22:00;2642,27;2511,39;130,89;
03.11.2017;22:00;22:15;2735,38;2575,4;159,98;
03.11.2017;22:15;22:30;2791,72;2630,14;161,58;
03.11.2017;22:30;22:45;2828,71;2660,1;168,61;
03.11.2017;22:45;23:00;2861,85;2684,04;177,81;
03.11.2017;23:00;23:15;2976,25;2803,4;172,85;
03.11.2017;23:15;23:30;3018,06;2854,85;163,21;
03.11.2017;23:30;23:45;3071,45;2930,45;141;,
03.11.2017;23:45;00:00;3088,15;2959,49;128,66;
04.11.2017;00:00;00:15;3079,31;2948,28;131,03;
04.11.2017;00:15;00:30;3146,96;3008,63;138,32;
04.11.2017;00:30;00:45;3164,78;3007,59;157,19;
04.11.2017;00:45;01:00;3177,59;3021,63;155,96;
04.11.2017;01:00;01:15;3246,52;3086,83;159,7;
04.11.2017;01:15;01:30;3219,99;3044,35;175,64;
04.11.2017;01:30;01:45;3244,79;3060,56;184,23;
04.11.2017;01:45;02:00;3299,16;3115,98;183,18;
04.11.2017;02:00;02:15;3281,04;3083,6;197,44;
04.11.2017;02:15;02:30;3211,47;2998,88;212,59;
04.11.2017;02:30;02:45;3158,48;2940,67;217,81;
04.11.2017;02:45;03:00;3135,08;2929,59;205,49;
04.11.2017;03:00;03:15;3080,35;2879,83;200,53;
04.11.2017;03:15;03:30;3049,12;2850,36;198,76;
